# uuid IPESS_J1.0_JD0.07_D2_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.07, 2, 10, -0.4173850489743394, -0.6260771279123613, -0.6260780190106571, 0.38584595361147794, 0.3858442066432911, 0.3858480600899367, -2.6597339585211506e-05, -0.3366910943672042, -0.3366910943671932, -6.372562576963746e-06, 0.0051404889759626, 0.005140488975936393, 1.960940481236264e-05, 0.3315520180045398, 0.33155201800453976, -0.20868493810742053, -0.20869442206184105, -0.2086977677430991, -0.20869082516834006, -0.20868640786732456, -0.20870078597499236, (0.9999999999999999+1.7263805689085745e-13j), (0.036719572213636344+8.306353132192098e-15j), (0.03307826347898316+4.415933318043814e-15j), (1-1.3998688998434628e-13j), (0.036707555736197384-8.504524363757576e-15j), (0.03308316990324273-3.1789506341302532e-15j)
1.0, 0.07, 2, 20, -0.4173850489743279, -0.6260771279123218, -0.626078019010662, 0.385845953611454, 0.3858442066431668, 0.3858480600899376, -2.65973395846378e-05, -0.33669109436717504, -0.3366910943671924, -6.372562576388909e-06, 0.005140488975933334, 0.0051404889759815355, 1.9609404810258324e-05, 0.33155201800451617, 0.33155201800451617, -0.20868493810740696, -0.2086944220618213, -0.2086977677430933, -0.20869082516833748, -0.20868640786732684, -0.20870078597499767, (1+1.8255765460015115e-13j), (0.03671957221364+3.636479714090186e-15j), (0.033078263479077635+1.450463067647775e-14j), (1-2.93790379597107e-13j), (0.036707555736188696-9.50084155721279e-15j), (0.0330831699032365-8.805396562334176e-15j)
1.0, 0.07, 2, 40, -0.41738504897432627, -0.6260771279123182, -0.6260780190106606, 0.385845953611444, 0.38584420664325747, 0.38584806008994277, -2.6597339586127735e-05, -0.33669109436715317, -0.33669109436717376, -6.372562577630223e-06, 0.0051404889759206, 0.005140488975962717, 1.9609404812100265e-05, 0.3315520180045277, 0.33155201800460166, -0.20868493810740155, -0.20869442206183036, -0.20869776774308565, -0.20869082516834325, -0.2086864078673268, -0.20870078597499064, (1+3.392772312912976e-13j), (0.03671957221356849+5.490936754542092e-15j), (0.03307826347919145+2.5477421464188996e-14j), (1-3.641722457720795e-13j), (0.0367075557361343-5.518163091498201e-15j), (0.03308316990330197-8.015048585917372e-14j)
1.0, 0.07, 2, 80, -0.41738504897432627, -0.6260771279123182, -0.6260780190106607, 0.385845953611444, 0.38584420664325747, 0.38584806008994277, -2.6597339586127735e-05, -0.33669109436715317, -0.33669109436717376, -6.372562577630223e-06, 0.0051404889759206, 0.005140488975962717, 1.9609404812100265e-05, 0.3315520180045277, 0.33155201800460166, -0.20868493810740155, -0.20869442206183036, -0.20869776774308565, -0.20869082516834325, -0.20868640786732684, -0.20870078597499067, (1+3.393312981696026e-13j), (0.03671957221356843+5.637488908667567e-15j), (0.033078263479191974+2.5849541766273706e-14j), (1-3.6419013811092096e-13j), (0.0367075557361348-4.7691371746792426e-15j), (0.03308316990330232-8.00390776994123e-14j)
