# uuid IPESS_J1.0_JD0.07_D4_chi_opt10.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.07, 4, 10, -0.4426632944128979, -0.663995950539178, -0.6639939326995157, 0.2591647448618306, 0.25916508703450086, 0.2591697335070245, -3.631277318385677e-06, -0.21881653645985466, -0.21881653470697845, 9.440641677404153e-07, -0.01086155874553923, -0.010861558566974901, -1.9882978721985572e-06, 0.22968329209313018, 0.22968328721817716, -0.2213326575519794, -0.2213307711997786, -0.22133252178741944, -0.22132658204419947, -0.221335114645791, -0.22133223600952526, (0.999998084098282-0.0019574983436828745j), (0.1066964764845536-0.00020885852049889198j), (-0.04481418445345891+0.0737257604544101j), (0.9999999798334506+0.00020083101929582584j), (0.10676102135402932+2.1440972791381053e-05j), (-0.04501011132342631+0.0736258800826766j)
1.0, 0.07, 4, 20, -0.44266333946137904, -0.6639960343274363, -0.6639939840567007, 0.25916479603194104, 0.25916517658382926, 0.25916984307150703, -3.627162873939481e-06, -0.21881659662379413, -0.21881659662383382, 9.994350090165425e-07, -0.010861619777393944, -0.010861619777362481, -1.963986499413462e-06, 0.22968333354208417, 0.22968333354167494, -0.22133271197667592, -0.22133078335816928, -0.2213325389926041, -0.2213265528957984, -0.2213351478410896, -0.2213322833198127, (1-3.467565562709903e-11j), (0.11053212246744862+4.293848927023229e-09j), (0.0942262180014659+1.0901749509113792e-08j), (0.9999999999999999-9.043701485544169e-13j), (0.11059505654038747-3.5442726522705283e-09j), (0.09435654134529214-1.0837342018669195e-08j)
1.0, 0.07, 4, 40, -0.4426633395393494, -0.6639960344363234, -0.6639939841817248, 0.2591647960402244, 0.2591651763918039, 0.2591698435954085, -3.6270113036750067e-06, -0.21881660362592334, -0.21881660362601996, 9.99717845125138e-07, -0.01086161309450276, -0.010861613094359414, -1.963307033769185e-06, 0.22968333565831953, 0.22968333565753504, -0.2213327205641973, -0.2213307779593412, -0.22133253591278867, -0.22132655641152252, -0.2213351421356987, -0.22133228563450366, (1-1.7271863658231406e-14j), (0.11018868771107336-5.813910369639328e-09j), (0.09342524967989758-1.8567296676287594e-08j), (1+7.610089733738526e-12j), (0.1102677916595362+4.721021507060022e-09j), (0.09364146624149546+4.4515372217655814e-08j)
1.0, 0.07, 4, 80, -0.44266333953939224, -0.6639960344364697, -0.6639939841817071, 0.2591647960400903, 0.2591651763918941, 0.2591698435960001, -3.6270113428477013e-06, -0.21881660362585312, -0.2188166036259263, 9.997176607948894e-07, -0.010861613094648333, -0.010861613094450502, -1.9633068522168732e-06, 0.22968333565851518, 0.2296833356583095, -0.22133272056455194, -0.2213307779591072, -0.2213325359128114, -0.22132655641161214, -0.2213351421355532, -0.2213322856345417, (1-8.597093668321927e-12j), (0.11018925365382491-5.968796294275703e-09j), (0.09342624821954415-7.103602934474183e-08j), (1+1.0650431770156678e-11j), (0.11026803401309523+1.0391496476030268e-08j), (0.09364036954439113+5.326865239007057e-08j)
