# uuid IPESS_J1.0_JD0.15_D5_chi_opt10.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.15, 5, 10, -0.4725917059585212, -0.7088879355250569, -0.7088871823505067, 0.3017168165396703, 0.30172119236147577, 0.3017264308583388, -1.354364582920084e-06, -0.24408149381231245, -0.244081541091001, 7.915415889048434e-07, -0.03156576113232591, -0.031565759362600566, -3.5215863429505117e-06, 0.2756482753082446, 0.27564834854176856, -0.23630203482416634, -0.2362993879371212, -0.23628651276375467, -0.2362866300180996, -0.2362986862507307, -0.23630186608167636, (0.9999975507042103+0.002213274854231017j), (0.2923435364506044+0.0006470382353431259j), (0.191371664059061+0.0004235590418612039j), (0.9999959425896878-0.0028486495329811735j), (0.29288087935326135-0.0008343181714777707j), (0.19255217031831387-0.0005485158806222911j)
1.0, 0.15, 5, 20, -0.4725918496834788, -0.7088879314569899, -0.7088876175934463, 0.3017156363961813, 0.30172037343042496, 0.3017256572741506, -1.3233944597273908e-06, -0.24407924107079398, -0.24408068081042933, 7.185544869668304e-07, -0.03156615131742096, -0.03156632540326066, -3.6203631205520712e-06, 0.2756471999396315, 0.2756487340456054, -0.23630155484283324, -0.23629942808847204, -0.23628694852574417, -0.23628658754494608, -0.23629901548922216, -0.23630201455927807, (0.9999976715862634-0.0021579671108978783j), (0.31001963018421475-0.0006690153123165779j), (0.24311149232532733-0.0005246316262345998j), (0.9999714943724533-0.007550525976556048j), (0.3101498902266925-0.0023418620323320356j), (0.2433174762545116-0.0018372282079652164j)
1.0, 0.15, 5, 40, -0.4725918492648652, -0.7088879366523673, -0.7088876111422284, 0.30171566049158627, 0.3017203648953568, 0.30172564917172917, -1.3233082395692333e-06, -0.24408008988430208, -0.2440800898842566, 7.187168836709535e-07, -0.03156625781791896, -0.031566257817793486, -3.620316511022259e-06, 0.2756478089071512, 0.2756478089078688, -0.23630159982123483, -0.23629941857996242, -0.23628691825128215, -0.2362863338475466, -0.23629913907726552, -0.23630213821741625, (1-3.05697595224494e-10j), (0.32114276373846223-1.7582448779241677e-09j), (0.28234592235678724-8.296961580078788e-09j), (1+3.3839782808779504e-12j), (0.32125136535595455-1.8849749526914686e-09j), (0.28244630980139257-7.743003291589364e-09j)
1.0, 0.15, 5, 80, -0.472591849265314, -0.708887936648411, -0.7088876111475313, 0.30171566050948523, 0.3017203649041098, 0.30172564915201183, -1.323308220443673e-06, -0.24408008873339068, -0.24408008873338768, 7.187168825716691e-07, -0.03156626176703937, -0.03156626176693118, -3.620316223841871e-06, 0.2756478095125639, 0.2756478095124337, -0.2363015994400463, -0.2362994175915179, -0.23628691961695417, -0.236286332299248, -0.2362991393588177, -0.23630213948946566, (1-4.246745642467149e-10j), (0.32114276357541693+2.678599791200492e-09j), (0.2823459205750235+9.945606968046705e-09j), (1-3.777452671839724e-11j), (0.3212513661599291-2.2837067604808823e-10j), (0.2824463155160579-1.5644780554506336e-09j)
