# uuid IPEPS_J1.0_JD0.05_D3_chi_opt10.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.05, 3, 10, -0.43759794308874467, -0.6564429629965837, -0.6563508662696504, 0.21691459360989748, 0.21649260664379175, 0.21649747997243216, 2.4822893820402702e-06, -0.06254391479682374, -0.06254391479682515, -6.5440535295935524e-06, 0.21071244802172096, 0.21071244802171973, 2.859660583460871e-06, -0.14823631455136613, -0.14823631455136496, -0.2191787825808866, -0.21917985315293456, -0.21808432726276125, -0.21667215517625849, -0.21983906214775717, -0.2198396489456348, (1+1.1550564748019562e-15j), (0.06710474947350452+0.069920229707428j), (0.06710474947342582-0.06992022970701112j), (1-1.9918488069784194e-16j), (0.06720344777291645-0.06988201667164556j), (0.06720344777265326+0.06988201667167443j)
1.0, 0.05, 3, 20, -0.4375979627330053, -0.656442973314079, -0.6563509148849369, 0.2169145561553047, 0.21649268020507223, 0.21649755880794583, 2.4820503753571138e-06, -0.06254391214660086, -0.06254391214663428, -6.543257327550563e-06, 0.21071253916727734, 0.21071253916729588, 2.8587212574093657e-06, -0.14823640567808427, -0.14823640567807822, -0.2191788400083921, -0.21917991597566214, -0.21808421733000455, -0.2166721672118459, -0.219839064885586, -0.21983968278750504, (1+5.79492350200387e-13j), (0.0787231053726921+0.07786166033572305j), (0.07872310536044339-0.07786166031579257j), (1-7.894192555653899e-14j), (0.07870771853458625+0.07791181381525382j), (0.0787077179595082-0.07791181358713911j)
1.0, 0.05, 3, 40, -0.4375979628173627, -0.6564429732418863, -0.6563509152102018, 0.2169145560911583, 0.2164926802442992, 0.21649755879584395, 2.48205605219021e-06, -0.06254391214525605, -0.062543912145286, -6.5432573302896324e-06, 0.2107125392168443, 0.21071253921684974, 2.8587216759680437e-06, -0.1482364056703955, -0.1482364056704026, -0.21917884010430216, -0.21917991605729914, -0.2180842170802878, -0.21667216712147294, -0.21983906508779633, -0.2198396830009325, (0.9999999999999999-1.175121869546733e-11j), (0.07934634596270004-0.07711915320013313j), (0.07934634552012645+0.07711915335793053j), (1-6.155877886369367e-12j), (0.07934598824430623-0.07714144124380626j), (0.07934598794800546+0.07714143237295316j)
1.0, 0.05, 3, 80, -0.43759796281733393, -0.6564429732417524, -0.6563509152102494, 0.21691455609077473, 0.21649268024324, 0.2164975587956328, 2.482056018857859e-06, -0.06254391214406659, -0.06254391214403274, -6.543257325801291e-06, 0.21071253921510127, 0.2107125392150788, 2.858721675083753e-06, -0.1482364056709689, -0.14823640567097082, -0.21917884010386873, -0.21917991605771964, -0.21808421708016537, -0.2166721671220085, -0.2198390650876224, -0.21983968300061846, (1-2.3997920542426995e-11j), (0.07934634281677565-0.07711915671977845j), (0.07934634325713989+0.07711915215840108j), (0.9999999999999999+2.8596852085885726e-12j), (0.0793459921271679-0.07714143563027037j), (0.07934598983478161+0.0771414330328178j)
