# uuid IPEPS_J1.0_JD0.05_D6_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.05, 6, 10, -0.4420293400841245, -0.6634147440124276, -0.6626732762399459, 0.15070953561479913, 0.15022160796971762, 0.15022319462044123, 6.727073208749805e-06, -0.06706489259943263, -0.06706483480249331, -9.81565396854725e-06, 0.14991124373725173, 0.14991109734125105, 1.0854843700394888e-06, -0.08285402381193768, -0.08285393654270289, -0.2213826546341322, -0.22137930109729567, -0.22065278828099488, -0.22022997592934226, -0.22121925698825284, -0.22122404332235068, (0.9999941720906855+0.003414056921664793j), (0.29818915495355575+0.0010180442880383905j), (0.17104149176447878+0.0005839552225692908j), (0.9999982383885907-0.0018770241648534839j), (0.29794407147097246-0.0005592521034789526j), (0.17039140601691102-0.0003198346640469798j)
1.0, 0.05, 6, 20, -0.4420524715069141, -0.663465989647674, -0.6626914248730685, 0.15064274855374454, 0.1501394864248626, 0.15013561991568783, 6.066601677470863e-06, -0.06703262844456015, -0.06703263452768579, -8.266571528102402e-06, 0.14982881260063283, 0.14982887202872308, 2.3053169035206904e-06, -0.08280434264097095, -0.08280435024843663, -0.2214111988564559, -0.22140261135293038, -0.22065217943828896, -0.2202310447129472, -0.22122723720939338, -0.22123314295072793, (0.9999994064401091+0.0010895501041892496j), (0.335362124730111+0.00036539416980961597j), (0.2548405178414868+0.0002776630260893358j), (0.999999849523342-0.0005485921010060737j), (0.3356863761341801-0.00018415511193382045j), (0.25555236950325116-0.0001401935378144097j)
1.0, 0.05, 6, 40, -0.44205196995183704, -0.6634653560244552, -0.6626905538310559, 0.1506422440548564, 0.15013943731983645, 0.1501352472051544, 6.08515231326426e-06, -0.06703288857568629, -0.06703288857568943, -8.314700411781859e-06, 0.14982884153315384, 0.1498288415331582, 2.305039167296284e-06, -0.08280430094692641, -0.08280430094692758, -0.22141004738325842, -0.22140185181102992, -0.22065345683020227, -0.22023250876722744, -0.2212261941876605, -0.22123185087616803, (1+4.45605280965922e-15j), (0.33635549806165127+6.47531405532719e-13j), (0.26008500823153485+2.2520457707068525e-12j), (0.9999999999999999+2.8633575220931473e-16j), (0.3363511011048843-1.5869951978258843e-13j), (0.26007889887088625-5.838989549215715e-13j)
1.0, 0.05, 6, 80, -0.4420519861256416, -0.6634653279568669, -0.6626906304200582, 0.15064226587354831, 0.15013943779600655, 0.15013525221587437, 6.085308086985166e-06, -0.0670329362385752, -0.06703293623858282, -8.316415458399704e-06, 0.14982883995760513, 0.1498288399575952, 2.3051768453589753e-06, -0.08280418458760956, -0.08280418458759775, -0.22141006232851265, -0.22140186755967634, -0.2206533980685442, -0.2202326620664213, -0.22122615839239101, -0.2212318099612457, (1+3.2323226877243904e-14j), (0.3449822832924736+8.531411143284194e-13j), (0.287318950277752-3.080943931880279e-13j), (1-6.7023236825078e-14j), (0.3450233170424717+2.42554460764879e-11j), (0.28747437185329067+7.968563273577906e-11j)
