# uuid IPEPS_J1.0_JD0.05_D5_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.05, 5, 10, -0.44117975247304014, -0.6622392953743643, -0.6612999620447562, 0.17002212631843056, 0.167949104328076, 0.1679424881476102, -1.4005438524117326e-06, -0.048389351769940026, -0.04838934257766475, -1.7571581730172447e-05, 0.1631699271931265, 0.16316989896307388, 2.253182456239135e-05, -0.11503678531662685, -0.11503676480491834, -0.22118827322515697, -0.2211994999957662, -0.2198515221534359, -0.2180991775975398, -0.22159711036459726, -0.22160367408261905, (0.9999960882669721-0.002797043216340799j), (0.2573833103735104-0.0007199144132144195j), (0.14364387944428778-0.00040177786977095255j), (0.9999994228215935-0.0010744098286222074j), (0.2573703236834258-0.00027652175879357735j), (0.14363491285872548-0.00015432403868576735j)
1.0, 0.05, 5, 20, -0.44117767446162204, -0.66224292181339, -0.6612901015714762, 0.17004297686416273, 0.16796285029799415, 0.16795892976069873, -2.0587189165795474e-06, -0.04839293253227375, -0.04839293621548804, -1.6490866688240225e-05, 0.1631835755035397, 0.1631836466604066, 2.206184193834039e-05, -0.1150513006951203, -0.1150513577840565, -0.22115281976539372, -0.22116601510029246, -0.2199240869476695, -0.2180640643991392, -0.22161057533892234, -0.22161546183341457, (0.9999996757844983-0.0008052520713653649j), (0.28329423910203577-0.00022812077418457786j), (0.20745419627926134-0.0001670456970228554j), (0.9999963965235776+0.0026845744280003616j), (0.2833212065037627+0.0007605980848414305j), (0.20745970160342314+0.000556938989193242j)
1.0, 0.05, 5, 40, -0.4411776787618205, -0.6622427736801124, -0.6612902626053493, 0.17004278311294665, 0.16796274965151078, 0.16795884975470107, -2.0619407787737134e-06, -0.04839288983796299, -0.048392889837959085, -1.6500201559590258e-05, 0.16318353415867315, 0.1631835341586645, 2.205012352454302e-05, -0.11505139301691417, -0.11505139301691374, -0.22115207296390038, -0.22116530267029286, -0.2199253980459001, -0.21806490385220295, -0.2216102680304198, -0.22161509072272648, (1+5.390989371284104e-15j), (0.2857924624396501-5.758521526152774e-13j), (0.2181730810366983-2.26527808737553e-12j), (1+1.7053892668042923e-15j), (0.2857654761710811-9.526804290507315e-13j), (0.2179647745112006-4.10224320100102e-12j)
1.0, 0.05, 5, 80, -0.441177680648829, -0.6622427694270566, -0.6612902725194305, 0.17004278003150086, 0.16796274394267988, 0.16795884531677022, -2.061057834166588e-06, -0.04839288857809586, -0.0483928885780769, -1.6500401400190123e-05, 0.1631835297773169, 0.16318352977729686, 2.2048441107792037e-05, -0.11505139632487199, -0.11505139632488981, -0.22115207012511273, -0.22116530147734662, -0.219925397824578, -0.21806489387222916, -0.22161027753564458, -0.2216151011115568, (1+1.5846381385261256e-13j), (0.2915624696006801+3.909147544269829e-11j), (0.23659291959371598+1.878366743909287e-10j), (0.9999999999999999+5.970304881146084e-14j), (0.2915997736378391+2.551048378167146e-12j), (0.23661111549990035-4.592598643314406e-11j)
