# uuid IPEPS_J1.0_JD0.09_D6_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.09, 6, 10, -0.4528547754832576, -0.6795595521317935, -0.6790047743179792, 0.2198239926651826, 0.21977096088295098, 0.21978141685353914, -1.7179258833497978e-06, -0.10083298251113133, -0.10083290181032387, 5.505351132000116e-06, 0.21952395941021932, 0.21952375774640093, -1.305717828051457e-06, -0.11864813619922451, -0.11864802198863027, -0.2266413245530509, -0.22665017751736, -0.22626805006137815, -0.2259422052222259, -0.22654528661969867, -0.2265172824760547, (0.999998946720408+0.0014513986615106347j), (0.3809498037115307+0.0005529116131799954j), (0.24397553480508516+0.000354109381687494j), (0.999998088762851-0.001955113972430622j), (0.380894796787094-0.0007446958282639988j), (0.24379318308671052-0.0004766484433089482j)
1.0, 0.09, 6, 20, -0.4528687461226731, -0.6795786085737202, -0.6790276297942991, 0.21977922126990287, 0.21970982434492042, 0.21971506734006918, -2.0083727535771588e-06, -0.10081345362287052, -0.10081348725642525, 6.112796523193264e-06, 0.2194638573646075, 0.2194640501161101, -1.2459225244627832e-06, -0.11863033284287205, -0.11863038319337536, -0.22664841622013251, -0.22665920743266105, -0.22627098492092998, -0.22592938720670255, -0.2265644425685981, -0.22653380001899834, (0.9999990171898882+0.0014020054413562697j), (0.40414113268627516+0.0005666123843770107j), (0.30197062490964743+0.00042337017220799847j), (0.999999622671504+0.0008687098765437545j), (0.40413113931477984+0.0003510763663192044j), (0.3018246575543179+0.00026220744476614083j)
1.0, 0.09, 6, 40, -0.452868740111689, -0.6795787869468657, -0.6790274333882013, 0.21978063266593964, 0.21971080755991226, 0.21971610246333947, -1.91078260139459e-06, -0.1008150968639575, -0.10081509686396598, 6.0852239980315255e-06, 0.21946495375634714, 0.21946495375636332, -1.2514267224172132e-06, -0.11862966243741482, -0.11862966243741616, -0.22664813049090426, -0.22665917450212694, -0.22627148195385602, -0.22592979910945554, -0.22656418078599513, -0.22653345349275064, (1+1.3673294272716386e-14j), (0.41049582801597934-4.504585838406289e-12j), (0.3234932303888457-1.6277118888854435e-11j), (1-5.19010271554018e-16j), (0.4120245961288926+8.459433965317308e-13j), (0.32907006858492677+1.6290182231951243e-12j)
1.0, 0.09, 6, 80, -0.45286873509894776, -0.6795787747708923, -0.6790274305259508, 0.21978063845554316, 0.21971084857897083, 0.21971613482055538, -1.9103406153962693e-06, -0.10081497525473258, -0.10081497525472918, 6.084672478376572e-06, 0.21946500887784873, 0.21946500887783632, -1.2515568620392653e-06, -0.11862966144106205, -0.11862966144106783, -0.2266482657723967, -0.22665877902440507, -0.22627172997465309, -0.22592954089930087, -0.22656404556515788, -0.2265338440614921, (1-2.1566497153802819e-13j), (0.42338961077535986-1.0694729085842838e-11j), (0.3668018166016148-2.056263689163584e-11j), (0.9999999999999999+1.3080803657092825e-13j), (0.4233994321491032-1.592722576787487e-11j), (0.3668201137191153-2.6616345259545525e-11j)
