# uuid IPEPS_J1.0_JD0.1_D7_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.1, 7, 10, -0.45611508853420485, -0.6842796437733643, -0.6840656218292503, 0.2293151551669249, 0.22937773107194737, 0.22940986333647095, 1.4098145263810957e-05, -0.08781413351737173, -0.087814060978556, -7.783482496548563e-05, 0.2274361012294236, 0.22743591612966615, 2.5475119052291906e-05, -0.13966774348866035, -0.1396676067290158, -0.22818268862598645, -0.22818034739460283, -0.22791660775279302, -0.22780258392916455, -0.22813940078243194, -0.22812363711765396, (0.999999412739916+0.0010837526576736737j), (0.43285611590027145+0.00046910678405053885j), (0.2557464695648043+0.0002771701234319658j), (0.9999996067930206-0.000886799754413871j), (0.4330525966138115-0.0003840370204603141j), (0.2564102378474506-0.00022739415508755124j)
1.0, 0.1, 7, 20, -0.45613993672331904, -0.6843210307024947, -0.6840987794674623, 0.22903483224208704, 0.2291177141567135, 0.229140252126756, 1.2632426479269724e-05, -0.08771341122646056, -0.08771341702686908, -2.5601336405042346e-05, 0.22717478493535564, 0.22717481269973225, 4.017126819465185e-06, -0.13946873537684343, -0.13946874882212254, -0.22819319807938673, -0.22819518375561487, -0.2279326488675333, -0.22782891443715503, -0.22814178847135846, -0.2281280765589487, (0.9999988629776982-0.0015079931402217058j), (0.4667542985037667-0.0007038629128868133j), (0.335011894145033-0.0005051962347152766j), (0.9999999959352996-9.016318963410948e-05j), (0.466443791890206-4.205538128366e-05j), (0.33310602449145155-3.0033143917965e-05j)
1.0, 0.1, 7, 40, -0.4561403648748438, -0.6843224666378748, -0.6840986279866568, 0.22903030968522362, 0.22910966171924624, 0.22913311836833058, 1.2068649528128708e-05, -0.08770984941034998, -0.08770985051146038, -2.527085087441162e-05, 0.227166423290633, 0.22716642464769296, 4.421028047671852e-06, -0.13946527147020743, -0.13946527323270397, -0.22819338697882927, -0.2281971240854433, -0.22793195557368315, -0.22782762218409333, -0.22814317174514115, -0.22812783405742215, (0.9999999978969537-6.485439771077054e-05j), (0.4785114133086159-3.1033439833631985e-05j), (0.37120704098342455-2.4074242520927745e-05j), (0.9999999984403728-5.585028427559507e-05j), (0.47798644328807854-2.6695693469035147e-05j), (0.3688475293745498-2.0600235993556846e-05j)
1.0, 0.1, 7, 80, -0.4561403033875055, -0.6843224608786822, -0.6840984492838341, 0.2290299246176457, 0.22910934906678496, 0.22913276007306277, 1.2082173648410879e-05, -0.08770990237141475, -0.08770990237141309, -2.530692336441598e-05, 0.2271661452412166, 0.22716614524119483, 4.416735761943779e-06, -0.13946478593765868, -0.13946478593765674, -0.22819335541503613, -0.22819715746884062, -0.22793194799548885, -0.22782777271898091, -0.2281429773859342, -0.22812769917891895, (0.9999999999999999-4.9925822096679406e-14j), (0.4955478833240281-1.159683090584371e-11j), (0.4281237419269051-3.860055061818421e-11j), (1-1.1655913251898165e-15j), (0.4957964990919761+1.0664901923737999e-11j), (0.42862995586580155+3.683813832290433e-11j)
