# uuid IPEPS_J1.0_JD0.1_D3_chi_opt10.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.1, 3, 10, -0.45334541877613455, -0.6789053746820224, -0.6811308816463812, 0.2763178338200903, 0.2761733327690704, 0.2761771043950328, 5.798605444224655e-06, -0.11225460908643511, -0.1122546090864408, 6.029715196909482e-07, 0.27462012329894875, 0.2746201232989398, -1.2433038719840215e-05, -0.1622621285612904, -0.16226212856129094, -0.22679573036536838, -0.22680925520127784, -0.22530038911536945, -0.22625252103374363, -0.22744074004470918, -0.22743762056792838, (1+1.3903166283790621e-15j), (0.0861373444231261-0.008546807481571453j), (0.08613734442235423+0.008546807480447336j), (1+1.051336743829731e-15j), (0.08607538133848196+0.008426355576236588j), (0.08607538132790413-0.0084263555819579j)
1.0, 0.1, 3, 20, -0.4533454211627839, -0.6789053762355558, -0.681130887252796, 0.2763178384697027, 0.27617333078880296, 0.27617710245288624, 5.79860749685727e-06, -0.11225461264450405, -0.11225461264453224, 6.02999025588784e-07, 0.27462012152220566, 0.2746201215221986, -1.2433051797600176e-05, -0.16226212879928603, -0.16226212879928398, -0.2267957240560975, -0.2268092516260426, -0.2253004005534146, -0.2262525185286208, -0.22744074429209551, -0.22743762443207968, (1+1.6259383763881362e-12j), (0.09716799280875596+0.02632563944602699j), (0.09716799167540191-0.02632564037740866j), (1-6.764189225309787e-13j), (0.09712575145102599-0.026335095332926835j), (0.09712575139952523+0.026335093010726025j)
1.0, 0.1, 3, 40, -0.4533454211613235, -0.6789053762362517, -0.6811308872477185, 0.2763178384796364, 0.2761733307887956, 0.276177102452438, 5.798607494983714e-06, -0.11225461264484582, -0.11225461264482521, 6.029990280528194e-07, 0.27462012152178056, 0.2746201215218008, -1.2433051722342908e-05, -0.16226212879659668, -0.1622621287965858, -0.2267957240821133, -0.22680925164906435, -0.2253004005050775, -0.22625251853635886, -0.22744074428560007, -0.22743762442575965, (1+1.4336133631111224e-11j), (0.09894472076024632+0.02506310420887412j), (0.09894471900091306-0.025063089310676922j), (0.9999999999999999-3.9959875588606514e-11j), (0.09889893782466364-0.025075571872163114j), (0.09889892200603731+0.025075599490413634j)
1.0, 0.1, 3, 80, -0.4533454211613235, -0.6789053762362517, -0.6811308872477188, 0.2763178384796364, 0.2761733307887956, 0.276177102452438, 5.798607494983714e-06, -0.11225461264484582, -0.11225461264482521, 6.029990280528194e-07, 0.27462012152178056, 0.2746201215218008, -1.2433051722342908e-05, -0.16226212879659668, -0.1622621287965858, -0.2267957240821133, -0.22680925164906435, -0.2253004005050775, -0.22625251853635886, -0.22744074428560015, -0.22743762442575965, (1+1.4335971488971558e-11j), (0.09894472076024191+0.02506310420885567j), (0.09894471900090922-0.025063089310692142j), (1-3.9960179581595565e-11j), (0.09889893782466296-0.025075571872160436j), (0.09889892200603706+0.02507559949041538j)
