# uuid IPEPS_J1.0_JD0.1_D5_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.1, 5, 10, -0.4556398683658876, -0.6837937161248839, -0.6831258889727788, 0.24293836675002559, 0.24217569595079919, 0.2421761270729364, 3.123560436442502e-07, -0.10380997623018234, -0.10380984778489061, -3.850211112212463e-06, 0.24133948192730634, 0.2413391901615048, 1.7532737727934396e-06, -0.13766870806898598, -0.1376685264523324, -0.228203722972367, -0.22820406046168015, -0.2273859326908423, -0.22636625234971863, -0.22837542813897949, -0.2283842084840807, (0.9999760552597593-0.006920181148710031j), (0.37076637274237556-0.0025658333842926775j), (0.21778787729552518-0.001507169794982331j), (0.9999990074728258-0.0014089192181243335j), (0.3709656112697396-0.0005226597699931981j), (0.21836086328327384-0.00030765274026732476j)
1.0, 0.1, 5, 20, -0.4556405851429083, -0.6837680562543895, -0.6831536991743355, 0.24285640704325853, 0.2421291219449186, 0.2421310491954079, 2.2392652202971972e-07, -0.10377436420255615, -0.10377436367539528, 1.714063690055618e-06, 0.24129282614796185, 0.2412928625732385, -1.8908656465521868e-06, -0.13764436315379552, -0.13764438947475363, -0.22816811813369317, -0.22817068701516763, -0.22742925110554746, -0.22635050482327396, -0.22839824205587975, -0.22840495229518182, (0.9999981803263936-0.0019077064505780515j), (0.4006706405313479-0.0007643624493733225j), (0.2935094910595297-0.0005599280691490815j), (0.9999983449540161+0.0018193650619801596j), (0.40065604435764995+0.0007289403021216091j), (0.2935419342737139+0.0005340588900819187j)
1.0, 0.1, 5, 40, -0.4556407675024822, -0.6837681790472447, -0.683154123460202, 0.24285646987276127, 0.24212950209179496, 0.24213138652747065, 2.0231574129431339e-07, -0.10377446261461723, -0.1037744626146266, 1.7573743064354665e-06, 0.2412932117877092, 0.2412932117877159, -1.9491511830630573e-06, -0.13764420405430478, -0.13764420405429906, -0.22816841016563605, -0.22817093093789564, -0.22742883794360313, -0.2263511455501745, -0.22839810250647083, -0.22840487540355664, (1+3.069421778979371e-15j), (0.4154110864948173+5.255989293768627e-12j), (0.344572350409148+1.997104178666025e-11j), (1-5.457341138992796e-15j), (0.41544906599640913+8.435961758911822e-12j), (0.34479020015210576+2.686698502048872e-11j)
1.0, 0.1, 5, 80, -0.45564076668502296, -0.683768177877686, -0.6831541221773828, 0.24285647481364356, 0.24212950544740378, 0.24213138983663376, 2.0260683920596324e-07, -0.10377446350989898, -0.10377446350991036, 1.7575487116711348e-06, 0.2412932152113358, 0.24129321521134967, -1.9499824435059717e-06, -0.13764420987710385, -0.13764420987708098, -0.22816840636472438, -0.22817092532550493, -0.22742884618747525, -0.22635114265135378, -0.22839810322303095, -0.228404876302998, (1+7.202746626545651e-13j), (0.4228379138475952-1.4980248302684092e-11j), (0.36907574650855507-3.5690395075806874e-11j), (1+4.9115917779420796e-14j), (0.4227912089376141+1.019080013350605e-10j), (0.3690249161757426+3.9864555305660544e-10j)
