# uuid IPEPS_J1.0_JD0.1_D6_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.1, 6, 10, -0.45603771604936644, -0.6843174782043135, -0.6837956699437858, 0.23264709923401986, 0.2326306834826792, 0.2326443384843149, 5.034950626189141e-07, -0.093903495225254, -0.09390338435520046, 1.2415170841232053e-05, 0.23126847898002728, 0.23126817712699307, -1.195389678221615e-05, -0.1373304697121142, -0.13733028835351777, -0.22822374143772717, -0.22820431809542752, -0.2278894186711676, -0.22761091070708847, -0.22809451182843232, -0.22809024740826506, (0.999999999994237-3.3949540343025776e-06j), (0.3980255207878314-1.3496148425746757e-06j), (0.25054570937760234-8.451689177592445e-07j), (0.9999970372891889-0.0024342170907166645j), (0.3981535020485777-0.0009691971097873832j), (0.2507051380757323-0.000610278628912151j)
1.0, 0.1, 6, 20, -0.4560500667851745, -0.6843342536488961, -0.6838159467066275, 0.23259276073453247, 0.23257247443143403, 0.23258066635650854, 2.5004230460050446e-07, -0.09388356272684005, -0.09388362543215627, 1.261500958068881e-05, 0.23121282245940225, 0.23121315979606546, -1.21183466432849e-05, -0.13730803525190455, -0.1373081220841792, -0.2282318620844793, -0.22821609024312545, -0.22788630132128093, -0.22760640111946134, -0.22810830247096045, -0.2281012431162057, (0.9999975729423085+0.0022032043691696877j), (0.42479140136930443+0.0009359125656192823j), (0.31838480709778894+0.0007014806057415j), (0.9999999221909777+0.0003944845224119188j), (0.4248614048652882+0.00016760910488851773j), (0.31842766768944747+0.0001256332031029598j)
1.0, 0.1, 6, 40, -0.4560500287249741, -0.6843343794180451, -0.6838157067568773, 0.23259321610343703, 0.23257228882205805, 0.2325805832173319, 2.343189762712213e-07, -0.0938847267776786, -0.093884726777668, 1.24882110237191e-05, 0.23121291096604318, 0.23121291096604346, -1.2064566531069888e-05, -0.13730645201813874, -0.13730645201813946, -0.2282320666726214, -0.22821563120417498, -0.22788668154138092, -0.22760656185937278, -0.22810770574638528, -0.22810143915111927, (1+1.8196850404608197e-14j), (0.4346440451203025+2.826954042390376e-12j), (0.3517904447346218+1.060120885945569e-11j), (1+3.3405537560391897e-15j), (0.4347006694207136+2.4173870874574424e-11j), (0.3519296709734466+9.58348668557732e-11j)
1.0, 0.1, 6, 80, -0.45605002306781095, -0.6843343680252236, -0.6838157011782092, 0.23259320650650908, 0.23257233762580176, 0.2325806335544684, 2.3478843478122607e-07, -0.0938847200451065, -0.0938847200451023, 1.2487982241009724e-05, 0.23121295920473367, 0.23121295920474463, -1.2066247149212484e-05, -0.1373064844643213, -0.13730648446431895, -0.2282320625438023, -0.22821562348757474, -0.22788668199401485, -0.22760656800093665, -0.22810769723364113, -0.22810143594363141, (1-7.31295816487102e-13j), (0.445155294191427-2.5924703238667744e-11j), (0.38657946453629227-9.926165730712341e-11j), (0.9999999999999999+1.0092325085448584e-14j), (0.4452529996078231+5.0465111789591286e-11j), (0.38682541994986325+1.687262719839898e-10j)
