# uuid IPEPS_J1.0_JD0.1_D4_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.1, 4, 10, -0.4549563450119856, -0.6823685762316566, -0.6825004588043002, 0.2560970672249909, 0.25494513510819355, 0.25493401935385857, -3.0952183416978204e-05, -0.10558899405707646, -0.1055889931038203, -5.679087733778794e-06, 0.25364265218562165, 0.25364265124810687, 3.248425728175456e-05, -0.14804760238720113, -0.14804760264944808, -0.22770145362637492, -0.22765511155784812, -0.2270120110474373, -0.22628031661303236, -0.22811664603620638, -0.22810349615506145, (0.999999999010932+4.447624278936927e-05j), (0.31913503622809264+1.4193914570623018e-05j), (0.19946028597158014+8.871267742290782e-06j), (0.9999999950754445-9.924268594623546e-05j), (0.31911301455121344-3.166959184594522e-05j), (0.1993995112186815-1.9788876325580092e-05j)
1.0, 0.1, 4, 20, -0.4549556242803809, -0.6823682429364297, -0.6824986299047129, 0.25609125000412164, 0.2549454676147762, 0.2549347884743652, -3.08039538579634e-05, -0.10558519288301649, -0.10558519288301416, -5.783323865132666e-06, 0.2536431606886658, 0.2536431606886632, 3.2297501619310785e-05, -0.148052405737414, -0.1480524057374173, -0.2277003597696841, -0.22765418512843835, -0.2270136980383196, -0.22627858907211154, -0.22811727975896764, -0.22810276107363373, (1+1.3687163393718211e-15j), (0.346744297008125+6.919865948234899e-12j), (0.28036398802061496+2.3036881336755992e-11j), (1+2.076157539893736e-16j), (0.34665516295070103+1.2239265398463239e-12j), (0.28016878844765913+4.57166653747628e-12j)
1.0, 0.1, 4, 40, -0.4549556250129007, -0.6823682482686079, -0.6824986267700941, 0.25609125464153215, 0.2549454703431358, 0.25493478903103045, -3.080401105624343e-05, -0.10558519857559684, -0.1055851985755737, -5.783624413456465e-06, 0.2536431655148552, 0.25364316551484567, 3.229736210170907e-05, -0.14805242201122662, -0.14805242201121904, -0.2277003546900542, -0.2276541842258618, -0.22701370935282386, -0.22627858480333807, -0.22811728212213767, -0.2281027598446183, (1-1.0097137338786806e-14j), (0.35445551855100677+4.270367252235563e-12j), (0.3067626916803855+6.517536466001724e-12j), (0.9999999999999999+1.5164894104733503e-13j), (0.3544035337879211+1.2187275463156383e-11j), (0.30671444043905016+1.1486247410738058e-10j)
1.0, 0.1, 4, 80, -0.4549556255213613, -0.6823682482790405, -0.6824986282850436, 0.25609125616524764, 0.2549454730157791, 0.2549347914326662, -3.080399007279171e-05, -0.10558518224213417, -0.10558518224211232, -5.783621488057489e-06, 0.2536431550691779, 0.2536431550691924, 3.229734106097416e-05, -0.14805235254377927, -0.1480523525437767, -0.22770042246282204, -0.22765425258152783, -0.22701357323482566, -0.22627874722224192, -0.22811720396221732, -0.2281026771005845, (1-1.8226800244856446e-11j), (0.3592670382988671+9.999386355642532e-10j), (0.3238749439868105+2.0984278306006967e-09j), (1-1.1441252162110333e-12j), (0.35920478175569387-1.0146458330676722e-08j), (0.3238172254998222-3.608155007847268e-08j)
