# uuid IPEPS_J1.0_JD0.04_D7_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.04, 7, 10, -0.4401353758969013, -0.6605536107367747, -0.6598525169539294, 0.1240474237441004, 0.12374628804998518, 0.12380149725853773, -4.94293620207723e-05, -0.03192146762232291, -0.031921417515239116, 8.674004739390194e-05, 0.11945458073403671, 0.1194544153455034, -4.172592960635559e-05, -0.08746451495188994, -0.08746437125325615, -0.22060956347139254, -0.22040907721687047, -0.2195349700485188, -0.21934923365542394, -0.22005527570279462, -0.22044800759571087, (0.9999987968180184+0.0015512454724160114j), (0.29479031231042496+0.0004572945271253279j), (0.16984884324782643+0.00026347141852759126j), (0.9999978527201867-0.0020723308171688563j), (0.29493657594783806-0.0006112041789456937j), (0.17186046617169792-0.00035614842957546155j)
1.0, 0.04, 7, 20, -0.44020479221445646, -0.6606792212984975, -0.6599351553448717, 0.12387277765868585, 0.12348580983818234, 0.12352219768750194, -3.5241836518126744e-05, -0.031899798367604634, -0.03189979057997646, 0.0001008276572420292, 0.1191897344564497, 0.11918970940520417, -6.443114765295534e-05, -0.08727833660942208, -0.08727832670062624, -0.22059938157278253, -0.22045741247055087, -0.21962242725519832, -0.21932707406341817, -0.22011284814653026, -0.2204952331349233, (0.9999852321577529-0.005434654212111269j), (0.34876939046298605-0.0018954665528902778j), (0.2547539788466527-0.0013845159202348209j), (0.9999974481073495-0.0022591544411358637j), (0.3498447110581381-0.0007903542900340445j), (0.2608384225661005-0.0005892740609878888j)
1.0, 0.04, 7, 40, -0.44021014237758194, -0.6606927159247666, -0.6599377112079792, 0.1238460016347898, 0.12346065156702808, 0.12350175965485467, -3.433165466227076e-05, -0.03189341559530882, -0.031893418414543656, 0.0001018307217020839, 0.11916680428174967, 0.11916681783528028, -6.538884629899783e-05, -0.0872674619501358, -0.08726746812026877, -0.22060715807101167, -0.2204585998885855, -0.21962695796515044, -0.2193345802434767, -0.22010872583863825, -0.2204944051258643, (0.9999999999723086-7.441965108552751e-06j), (0.35317485945848326-2.6286833098494993e-06j), (0.26496530950601993-1.9723099296868277e-06j), (0.9999999979215078+6.447467902124348e-05j), (0.3534281730475487+2.2787192846186266e-05j), (0.26907764028359055+1.7348677024659578e-05j)
1.0, 0.04, 7, 80, -0.44021047238779787, -0.6606931742243911, -0.6599382429390024, 0.12384382015730319, 0.12345852241881335, 0.12349897234397406, -3.427762060023353e-05, -0.03189314825010101, -0.03189314825009849, 0.00010178674366245973, 0.11916490378016398, 0.1191649037801573, -6.535386842168398e-05, -0.08726506233094844, -0.08726506233093448, -0.22060791266749058, -0.22045800386423256, -0.2196272576921981, -0.2193343635773988, -0.22010881673830757, -0.220495062623296, (1-2.2566925401133076e-14j), (0.3587930816720796-3.072881549560766e-12j), (0.28131811365677006-9.707919931562244e-12j), (0.9999999999999999-5.914864970347164e-16j), (0.3579913817077342+6.386728525214916e-13j), (0.2812983783526537+1.0245405501275164e-12j)
