# uuid IPEPS_J1.0_JD0.04_D3_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.04, 3, 10, -0.4349687646264804, -0.6529998804202998, -0.6519064134591414, 0.20141127338038423, 0.20079405383071353, 0.20079497213865952, -1.0284826349024635e-06, -0.06823037610763245, -0.06823037610763179, -1.2350915442197397e-06, 0.19761642293114465, 0.19761642293114529, 9.516259837426896e-06, -0.1295812652762955, -0.1295812652762943, -0.21783370980213787, -0.21784240332172103, -0.21732376729643754, -0.2146452374502182, -0.2186321640114173, -0.2186290119975059, (1-3.778897014958427e-16j), (0.09965663802849849-0.022179716445528058j), (0.09965663802849462+0.02217971644553007j), (1+6.326168316546756e-17j), (0.09964126592347498-0.022176735653970162j), (0.09964126592346596+0.022176735653971994j)
1.0, 0.04, 3, 20, -0.4349687950033014, -0.6529998964844262, -0.6519064885254778, 0.20141120763562442, 0.2007941648093101, 0.20079509029678744, -1.0265883994589805e-06, -0.06823032575916668, -0.06823032575917029, -1.240246396296675e-06, 0.19761656056877783, 0.19761656056878787, 9.519735113162574e-06, -0.12958146130409273, -0.12958146130409037, -0.21783381476231506, -0.217842458077977, -0.21732362364413046, -0.21464520565980602, -0.21863218627738487, -0.21862909658828691, (1+2.120454905090196e-14j), (0.0756229571080806-0.0854202365906746j), (0.07562295684123177+0.08542023666066358j), (1-1.3235900179956942e-13j), (0.0757940100962085+0.08548463061741833j), (0.07579400978805967-0.08548463059599012j)
1.0, 0.04, 3, 40, -0.4349687950654848, -0.6529998962852053, -0.6519064889112491, 0.2014112074617422, 0.20079416492155694, 0.20079509040653887, -1.0266149349722736e-06, -0.06823032574243303, -0.06823032574246607, -1.2402410490859801e-06, 0.1976165606486093, 0.1976165606486231, 9.519714980580934e-06, -0.1295814612198462, -0.12958146121986588, -0.2178338149433855, -0.21784245829093513, -0.21732362305090558, -0.21464520571578297, -0.2186321864625126, -0.21862909673295347, (0.9999999999999999+1.3617674176952482e-11j), (0.07610799958660354+0.08466829294192799j), (0.07610799913850284-0.08466829334214672j), (1+7.328043388751549e-12j), (0.07612456229178945+0.08464886231904634j), (0.07612456100392485-0.0846488630897838j)
1.0, 0.04, 3, 80, -0.4349687950653654, -0.6529998962846719, -0.6519064889114242, 0.20141120746022786, 0.20079416491660648, 0.20079509040642946, -1.0266149241333969e-06, -0.06823032573374019, -0.0682303257337758, -1.2402410996329887e-06, 0.19761656064089062, 0.19761656064089983, 9.519714994892406e-06, -0.1295814612261352, -0.12958146122610728, -0.21783381494299384, -0.21784245829151747, -0.21732362305017644, -0.21464520571754395, -0.21863218646186755, -0.2186290967320127, (1+4.5247086477308985e-10j), (0.0761079998825708+0.08466829234639127j), (0.07610799926921821-0.08466829066096987j), (1+3.6294936293241297e-12j), (0.0761245621779137+0.08464886273219398j), (0.07612456140026991-0.08464886342522968j)
