# uuid IPEPS_J1.0_JD0.04_D2_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.04, 2, 10, -0.4192882533488788, -0.6430669047350717, -0.6147978553115648, 0.3183613298642022, 0.3294137191355662, 0.32940630347875, -4.6832041790520075e-05, -0.0900574791411813, -0.09005747914118213, 0.00010263955021046916, 0.31949966944561736, 0.3194996694456192, -7.692884185326198e-05, -0.22482364110189326, -0.22482364110189898, -0.22336343990611793, -0.22334813286584443, -0.19635533196311114, -0.1840597609174177, -0.21537991934268602, -0.21535817505146115, (0.9999999999999999-2.79435977214309e-12j), (0.0977971815156085+1.744943248326004e-11j), (0.0898697710633195-1.3442819167229222e-10j), (1-8.125193028963632e-13j), (0.0978013645533904-1.2543424951138235e-10j), (0.08988173192301215-2.9101812317025334e-10j)
1.0, 0.04, 2, 20, -0.4192882533488766, -0.6430669047350716, -0.6147978553115581, 0.3183613298641909, 0.32941371913558454, 0.3294063034787536, -4.6832041855456555e-05, -0.09005747914121055, -0.09005747914119196, 0.00010263955022395141, 0.31949966944564206, 0.31949966944562613, -7.692884184575364e-05, -0.22482364110190842, -0.2248236411019038, -0.22336343990610907, -0.22334813286585822, -0.19635533196310528, -0.1840597609174293, -0.21537991934268225, -0.21535817505144672, (0.9999999999999999-2.8113856732127048e-12j), (0.09779718136771401+8.849972135344275e-11j), (0.08986977078677656+1.5877144207982128e-10j), (1+9.171090129284747e-13j), (0.09780136480378131+1.8681449895317115e-10j), (0.08988173223439906+3.5070657141064734e-10j)
1.0, 0.04, 2, 40, -0.41928825334888115, -0.6430669047350748, -0.6147978553115687, 0.31836132986420707, 0.32941371913555517, 0.3294063034787595, -4.683204175357012e-05, -0.09005747914117054, -0.09005747914116857, 0.00010263955022381038, 0.31949966944561425, 0.319499669445601, -7.692884188014586e-05, -0.22482364110191685, -0.224823641101893, -0.22336343990612287, -0.22334813286583466, -0.196355331963119, -0.18405976091741244, -0.21537991934268433, -0.21535817505147187, (1-5.188465506722375e-11j), (0.09779718125159398+1.2356158119518527e-10j), (0.08986977011901104+4.222034227110067e-10j), (0.9999999999999999+3.467928770893243e-12j), (0.09780136463822586+3.3300007563862046e-10j), (0.08988173185463125+5.144851740271062e-10j)
1.0, 0.04, 2, 80, -0.41928825334888115, -0.6430669047350748, -0.6147978553115687, 0.31836132986420707, 0.32941371913555517, 0.3294063034787595, -4.683204175357012e-05, -0.09005747914117054, -0.09005747914116857, 0.00010263955022381038, 0.31949966944561425, 0.319499669445601, -7.692884188014586e-05, -0.22482364110191685, -0.224823641101893, -0.22336343990612287, -0.22334813286583466, -0.196355331963119, -0.1840597609174124, -0.2153799193426844, -0.21535817505147187, (1-5.1884798976484804e-11j), (0.09779718125159535+1.2356235247326192e-10j), (0.0898697701190095+4.222027560549742e-10j), (1+3.4682717009229723e-12j), (0.09780136463822535+3.3300004422202405e-10j), (0.08988173185463086+5.144851089767552e-10j)
