# uuid IPEPS_J1.0_JD0.04_D4_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.04, 4, 10, -0.4374377659872531, -0.6572242424054975, -0.6550890555562617, 0.17465855833850874, 0.17077463705300833, 0.17077464984303198, 3.75017272952413e-06, -0.0567840707324661, -0.05678407032530178, -1.503270670393818e-06, 0.1672958837850782, 0.16729588540096693, -4.930775438404995e-06, -0.1108412528958017, -0.1108412629321256, -0.2190199209774598, -0.21901816641239857, -0.21918615501563943, -0.21488168355439718, -0.22010340557659921, -0.22010396642526533, (0.9999999749332746-0.00022390500211045584j), (0.1888144913299515-4.227541782334054e-05j), (0.14995295572058043-3.357551629062034e-05j), (0.9999999485350065-0.00032082703172829505j), (0.18869231933889855-6.0537912927397415e-05j), (0.14971712072507112-4.803537698132149e-05j)
1.0, 0.04, 4, 20, -0.4374378722715854, -0.657227822162766, -0.6550857946519902, 0.17465811560241837, 0.1707701409205377, 0.1707701317496723, 3.5991539415596803e-06, -0.056784294873579416, -0.056784294873581546, -1.434352428076624e-06, 0.1672903593330549, 0.1672903593330545, -4.022387075002659e-06, -0.1108346719416213, -0.11083467194162432, -0.21902470302483396, -0.2190220673510925, -0.21918105178685401, -0.2148774917558554, -0.22010352329942487, -0.2201047795967099, (1-1.409061513846104e-15j), (0.1932927977960838-1.4306235352322622e-13j), (0.16763856732012797+2.71908152850352e-13j), (1+6.286512999536938e-16j), (0.19326608356235345+2.2817506078565694e-13j), (0.1676544523270593+4.939055045570455e-13j)
1.0, 0.04, 4, 40, -0.4374378763306412, -0.6572278284250411, -0.6550858005668823, 0.17465810612731608, 0.17077015160752917, 0.17077014416939662, 3.5988960487777537e-06, -0.0567842957384062, -0.056784295738413, -1.4338262308394814e-06, 0.16729036930514826, 0.16729036930516894, -4.021245822512564e-06, -0.11083466482380375, -0.11083466482381876, -0.21902470435120283, -0.2190220745538202, -0.21918104952000267, -0.21487746399062618, -0.22010354084929176, -0.2201047957269643, (1+1.3118236789537493e-14j), (0.18965137188232883-5.126564615828353e-11j), (0.16233879382097244-1.377653656100174e-10j), (1-6.510243469188916e-14j), (0.18959908567131664+8.086686027781158e-11j), (0.16226767258594935+2.1936235410012945e-10j)
1.0, 0.04, 4, 80, -0.43743787631343356, -0.6572278285123252, -0.6550858004279754, 0.17465810592221528, 0.17077015103264356, 0.170770143623352, 3.598901564606813e-06, -0.056784295582682644, -0.056784295582667066, -1.4338384341983444e-06, 0.16729036866827166, 0.167290368668258, -4.0212379660649365e-06, -0.11083466416458136, -0.11083466416459632, -0.21902470429952, -0.21902207443047114, -0.21918104978229927, -0.2148774642123753, -0.22010354064780857, -0.22010479556779144, (1-6.0588863240239985e-12j), (0.19180714148742947+8.645808010187668e-10j), (0.16777324828199605+7.991854928112571e-10j), (1-5.436396758605952e-12j), (0.19177430951622035+8.287814625340785e-10j), (0.16772350757978913+2.4629079092013767e-09j)
