# uuid IPESS_J1.0_JD0.25_D7_chi_opt20.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.25, 7, 10, -0.5136447839978291, -0.770468915139781, -0.7704654368537064, 0.32629943519751436, 0.32629525823836597, 0.3262947703741866, 3.3245037260487597e-06, -0.273030403867014, -0.2730341628467163, 6.884236557575798e-06, -0.018215542062685622, -0.018215759813734064, -1.2142622355467844e-05, 0.2912457607731767, 0.2912494613760123, -0.2568105270023251, -0.25682205976719297, -0.25683632837026454, -0.2568311475635327, -0.25682407407883323, -0.25681021521134045, (0.9999949055433492+0.003192003657316102j), (0.46822353628054475+0.001494584201509508j), (0.35109762711226883+0.0011207352368103722j), (0.9999899237664435+0.004489138623686608j), (0.4685913320467174+0.0021036018950463474j), (0.3521263822336273+0.0015807797653182962j)
1.0, 0.25, 7, 20, -0.5136488602053295, -0.770473875215067, -0.7704727054009213, 0.3262808866117633, 0.3262759512151824, 0.3262757073889909, 3.3278637616658086e-06, -0.27301646087900144, -0.27301438093959535, 7.06633476303191e-06, -0.018213912266904813, -0.018213773618666163, -1.207202821121811e-05, 0.29123407934961537, 0.29123203160489824, -0.256817306215056, -0.2568300629998653, -0.2568265060001575, -0.2568293175555213, -0.2568287890871997, -0.25681459875820023, (0.9999937288119226+0.0035415161763212265j), (0.4809412633793393+0.0017032720696980672j), (0.3844459198288078+0.0013615308789626706j), (0.9999683643169552+0.007954267111003267j), (0.4808861656885102+0.003825217599807556j), (0.3843305091750289+0.0030571618195765057j)
1.0, 0.25, 7, 40, -0.5136488429983991, -0.7704738493858108, -0.7704726796093865, 0.32628071403469155, 0.3262757101661574, 0.32627546250781253, 3.327082037565398e-06, -0.27301378853751784, -0.2730137217730639, 7.0649205963002415e-06, -0.018217205631270078, -0.018217201201005655, -1.2080670361252161e-05, 0.29123408852663146, 0.2912340086240826, -0.2568174228264253, -0.2568300414856547, -0.25682638507437555, -0.2568287731283396, -0.25682886291692575, -0.2568150435641211, (0.9999999574929511+0.0002915717676740005j), (0.4960946840346126+0.0001446474471621626j), (0.43751771466547734+0.000127568437396629j), (0.9999999688716271-0.0002495130148810943j), (0.4960835245294938-0.00012377896727483668j), (0.4374993710836359-0.0001091609089830547j)
1.0, 0.25, 7, 80, -0.5136488433197344, -0.7704738529385308, -0.7704726770206722, 0.3262807194594329, 0.3262757095226075, 0.3262754580605063, 3.3263520220002823e-06, -0.2730127297562455, -0.2730127297562015, 7.064496938459147e-06, -0.018218018021844452, -0.018218018021727417, -1.2080538592136288e-05, 0.2912350525016906, 0.2912350525008221, -0.25681769374013685, -0.2568309420831409, -0.2568252171161039, -0.25682974865532254, -0.2568286116032308, -0.2568143167621189, (1+2.0808086556859714e-11j), (0.5035707363941831-1.5705632097816829e-09j), (0.4652478274145539-5.547502962887212e-09j), (1+2.2194189521565043e-11j), (0.5035623997313036+1.5504711786150536e-09j), (0.4652411243278306+5.446041978169965e-09j)
