# uuid IPESS_J1.0_JD0.25_D5_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.25, 5, 10, -0.5132118108335767, -0.7698167979662239, -0.7698186345345059, 0.3354228343873771, 0.3354274522849934, 0.3354248760036308, 1.9154300983261264e-06, -0.2724060087588411, -0.2724059706391894, -2.041323806853542e-06, -0.03328962008986195, -0.03328961686540805, -2.2422178353731666e-06, 0.305697029215193, 0.3056969668826072, -0.2566084671820847, -0.25660667815195687, -0.2566016526321764, -0.256609257846471, -0.25660542739376396, -0.25660394929427094, (0.9999917155110123-0.00407049251843949j), (0.3596398856745759-0.001463923772898948j), (0.23319876515576232-0.0009492426499285206j), (0.9999996808084947-0.0007989886788158287j), (0.35923413264271303-0.000287024445430353j), (0.23228970824069636-0.00018559751606838406j)
1.0, 0.25, 5, 20, -0.5132128099668728, -0.769817744295542, -0.7698206856050762, 0.33541973934511504, 0.3354257037020563, 0.3354225186461931, 1.894641411906433e-06, -0.2724042653648007, -0.2724032984621223, -2.0536480598975225e-06, -0.03329009115806009, -0.033289987605278626, -2.252898258972356e-06, 0.3056951058887416, 0.3056940591896269, -0.25660899224376416, -0.25660687446121816, -0.25660187759059533, -0.2566095023308258, -0.2566063162792157, -0.25660486699503465, (0.9999925458403228-0.0038611220894577292j), (0.3865176657767124-0.0014924037244093448j), (0.3114436370656597-0.0012025312343704108j), (0.9999203558085991+0.012620698855645138j), (0.38631852894334223+0.004875996133009506j), (0.31099605995413254+0.003925296877982442j)
1.0, 0.25, 5, 40, -0.5132128104732893, -0.7698177458734773, -0.7698206855463907, 0.3354197515361875, 0.3354256990778768, 0.33542251145470653, 1.8946800526841833e-06, -0.27240356528439374, -0.2724035652843517, -2.053066488867746e-06, -0.033290704049110144, -0.03329070404902428, -2.2533285378545963e-06, 0.3056944314034938, 0.3056944314036923, -0.25660858086466426, -0.25660679222562865, -0.25660237278322817, -0.2566088743076466, -0.25660677761674444, -0.2566050336219996, (1+5.835630220842209e-11j), (0.3986260958714877-8.105358098912513e-11j), (0.35399034426258946-2.203558227298771e-10j), (1-8.16347686838936e-12j), (0.39855480214906946+2.968515832927168e-11j), (0.3539175276880909+2.2888429681798062e-10j)
1.0, 0.25, 5, 80, -0.5132128104732886, -0.7698177458734903, -0.7698206855463754, 0.33541975153614734, 0.3354256990786272, 0.3354225114546002, 1.8946801329968474e-06, -0.27240356528432275, -0.2724035652843743, -2.0530665453014065e-06, -0.033290704048310124, -0.033290704049967305, -2.2533281961277e-06, 0.30569443140358854, 0.30569443140342084, -0.2566085808646332, -0.25660679222568683, -0.25660237278321313, -0.2566088743076438, -0.256606777616747, -0.2566050336219846, (1+5.86036973116289e-11j), (0.3986260917195052-8.411662059813574e-10j), (0.35399032905320293-3.4611229419275095e-09j), (1-8.465850531412667e-12j), (0.398554800912319-7.431326203794252e-11j), (0.3539175230070258-2.3963655092897594e-10j)
