# uuid IPEPS_J1.0_JD0.02_D5_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.02, 5, 10, -0.43548997069575507, -0.653470344450117, -0.6529995676371481, 0.10929485546673581, 0.10752197059649103, 0.10752598972093458, -1.9828367941982654e-07, -0.05398293072130111, -0.05398293107766648, 2.459683146546132e-06, 0.10751104639494619, 0.10751104742471274, -3.0675917002774385e-06, -0.05373953101325129, -0.05373953175726856, -0.21896542038349992, -0.2189640088860189, -0.2155409151806146, -0.21818262994460305, -0.21740807937567955, -0.21740885831686557, (0.9999993804619953-0.0011131377388707631j), (0.19603984610914457-0.00021821950865729214j), (0.1712677172755507-0.00019064466326866486j), (0.9999996989512876-0.0007759493115973205j), (0.19597546964384593-0.00015206705341189045j), (0.17126996891425564-0.00013289683840212406j)
1.0, 0.02, 5, 20, -0.43549813895027656, -0.6534865276973512, -0.6530078891534786, 0.10930250330501032, 0.10752847299831012, 0.1075284501214692, -4.2556896512578086e-08, -0.05398345548728726, -0.05398345670915654, 1.9766265899588032e-06, 0.10751733669260692, 0.10751734174009349, -3.161818661995539e-06, -0.05373566485329645, -0.05373566770482153, -0.2189775394780794, -0.2189759426711864, -0.2155330455480704, -0.21820563659966902, -0.21740199213466316, -0.21740026041914629, (0.9999972141752869-0.00236043251662134j), (0.20081547086970555-0.0004740099681576302j), (0.1786355278489413-0.00042177716339382584j), (0.9999956116089159+0.0029625601952153525j), (0.20061740240666553+0.0005943436977141429j), (0.17814297846578672+0.0005277556368425252j)
1.0, 0.02, 5, 40, -0.43549885284490353, -0.6534866852802834, -0.6530098732544272, 0.10930010864433169, 0.10752671175799773, 0.10752674788359226, -7.287082937557639e-08, -0.05398219699778989, -0.053982196997786315, 1.7442980445324852e-06, 0.10751559166393264, 0.10751559166393497, -3.3562182463674095e-06, -0.05373565404704446, -0.05373565404705132, -0.21897797016444617, -0.21897633921744925, -0.21553237589840127, -0.21820476758601676, -0.21740341605840252, -0.21740168961000794, (1-8.657098690062847e-15j), (0.20035228551195228+1.858010670263229e-12j), (0.18628354010076154+2.8693373541666243e-12j), (1-5.767185367673395e-16j), (0.2002709331656312+1.4171995562894874e-13j), (0.1861478739835899-6.303241243710277e-13j)
1.0, 0.02, 5, 80, -0.4354988371159015, -0.6534866640926578, -0.6530098472550467, 0.10930014624253906, 0.10752672810344402, 0.10752676614392943, -7.328874863320653e-08, -0.05398221392488036, -0.053982213924904425, 1.744393195464894e-06, 0.10751560788297952, 0.1075156078829751, -3.3583114768074352e-06, -0.053735663672674176, -0.05373566367267764, -0.2189779401288175, -0.21897631414889232, -0.21553240981504998, -0.21820477502770258, -0.21740340039765393, -0.21740167182969025, (1-1.9009519556514343e-14j), (0.20071915225556689-5.809926994546281e-11j), (0.1925109604675183-5.5699150714608517e-11j), (1+4.6340449038913406e-14j), (0.20072420659761706+3.1361477467616437e-12j), (0.19251673884248413-3.5504930118547864e-11j)
