# uuid IPEPS_J1.0_JD0.02_D8_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.02, 8, 10, -0.43716513609398255, -0.6558743362394792, -0.6556210720424686, 0.07410889551344776, 0.07339912247946993, 0.0734287683319394, -1.8683215752833212e-05, -0.06059797499204999, -0.06059800165711504, 4.552617941077602e-07, -0.006285427178356975, -0.006285430343002795, 4.5260588492587835e-05, 0.06681095688076422, 0.06681098535639783, -0.21853051517437666, -0.2184462441860933, -0.21889757687901376, -0.21769717624468776, -0.2189727776725163, -0.21895111812526458, (0.9999798883335155-0.006342154877479747j), (0.2814224298896762-0.0017848606962570142j), (-0.221862238563077+0.01475964375740708j), (0.9997778480657162-0.021077346063617344j), (0.2817327747161622-0.005939498910175179j), (-0.22259467136592107-0.00868485367693422j)
1.0, 0.02, 8, 20, -0.43746655228713394, -0.6563779850392385, -0.6560216718221634, 0.07344234208193459, 0.07264444177146254, 0.07266627344012877, -1.133585612339605e-05, -0.06003847223988765, -0.06003853028843102, -1.6231077936592534e-05, -0.00619875374271939, -0.006198764475346279, 3.019592640593955e-05, 0.06612070868140318, 0.06612076562262546, -0.21879304775258102, -0.21873991114562732, -0.21884502614105703, -0.21740555922972044, -0.21930800422442537, -0.2193081083680176, (0.9999946840003762+0.0032606703279412876j), (0.3118914191240712+0.0010169802397572755j), (-0.2603681471034168-0.0008489797054934728j), (0.9998103432914002-0.019475046791536155j), (0.31269120448762733-0.006090829716713738j), (-0.26098923866834034+0.005083749490641253j)
1.0, 0.02, 8, 40, -0.4375045517033802, -0.6564516726762426, -0.656061982433898, 0.07331225610660642, 0.07254145811353749, 0.07256312594537616, -1.2747830169670785e-05, -0.05993110532573527, -0.05993112150704423, -1.2177734916442808e-05, -0.006205915174516779, -0.0062059177066713725, 2.7742425842851063e-05, 0.0660212560665868, 0.0660212786080545, -0.21882178933269622, -0.21876861468340877, -0.21886126866014693, -0.2174290007502045, -0.2193162986571049, -0.21931668302658866, (0.9999798521433564-0.006347858485422099j), (0.3259746338142971-0.0020692824958813884j), (-0.2800185432553793+0.0017775528745182742j), (0.9999977444591-0.0021239295451491074j), (0.32624965953435353-0.000692932912620931j), (-0.2803497464921244+0.0005954460484528563j)
1.0, 0.02, 8, 80, -0.43750477066640575, -0.6564499387262651, -0.6560643732729521, 0.07329442673682472, 0.07252474052197294, 0.07254757130776882, -1.2900467331391294e-05, -0.05991649349262514, -0.05991649349262752, -1.2887780058607918e-05, -0.006205404997377671, -0.00620540499738339, 2.8362585508206935e-05, 0.0660065698243692, 0.06600656982436631, -0.2188214566237849, -0.21876922625065073, -0.21885925585147223, -0.21742750639229785, -0.2193185337320878, -0.21931833314856644, (0.9999999999999999-1.3719915353251124e-15j), (0.33702273994135723-7.353896982422867e-14j), (-0.2917582022020227+4.880312385033726e-13j), (1-2.9053037258799588e-15j), (0.3370904969584136+5.445689761358331e-14j), (-0.29214648992063774+5.077056066637559e-13j)
