# uuid IPESS_J1.0_JD0.03_D3_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.03, 3, 10, -0.4263631661236347, -0.6395424490325325, -0.6395470493383716, 0.24279366839396033, 0.2427925273701832, 0.24278740399088283, 1.4736653391146683e-05, -0.2233348315948163, -0.2233348315947722, 6.091098373673025e-06, 0.029198726428031514, 0.029198726427999467, -2.126278507909528e-05, 0.1941372017256118, 0.19413720172502355, -0.21317856402806276, -0.2131832964194306, -0.21318058858504066, -0.2131858198977035, -0.21317799669566112, -0.213183232745007, (1+9.067886537683033e-15j), (0.1121797063019428+1.0901263761765762e-10j), (0.09873175755396567+3.2033756676638817e-10j), (1-3.2462940691919988e-15j), (0.11218381354297835+7.481026097452469e-11j), (0.0987018156508798+2.520560070244082e-10j)
1.0, 0.03, 3, 20, -0.42636316614056635, -0.6395424490568032, -0.6395470493648959, 0.24279366838627994, 0.24279252743519567, 0.2427874041025708, 1.4736653571996816e-05, -0.2233348315933209, -0.22333483159334824, 6.091098389090453e-06, 0.02919872646630391, 0.029198726466325705, -2.126278588331483e-05, 0.1941372018427986, 0.19413720184297184, -0.21317856406993443, -0.21318329645326833, -0.21318058853360392, -0.21318581988602803, -0.21317799671424936, -0.21318323276461856, (1+4.619634442357757e-13j), (0.11218680671967073-5.184827476703801e-10j), (0.09873963721457124-1.3689579048657183e-09j), (1+6.794035747860708e-13j), (0.11219050264620742-3.4865546074738545e-10j), (0.09870880674400141-8.505511973403681e-10j)
1.0, 0.03, 3, 40, -0.4263631661405663, -0.6395424490568032, -0.6395470493648958, 0.24279366838627994, 0.24279252743519567, 0.2427874041025708, 1.4736653571996816e-05, -0.2233348315933209, -0.22333483159334824, 6.091098389090453e-06, 0.02919872646630391, 0.029198726466325705, -2.126278588331483e-05, 0.1941372018427986, 0.19413720184297184, -0.21317856406993443, -0.21318329645326833, -0.21318058853360392, -0.213185819886028, -0.21317799671424928, -0.21318323276461854, (1+4.618480923178601e-13j), (0.11218680671967131-5.184828211104136e-10j), (0.09873963721457028-1.3689574656492125e-09j), (1+6.796068560506871e-13j), (0.11219050264620742-3.486558837446157e-10j), (0.09870880674400169-8.505505443599271e-10j)
1.0, 0.03, 3, 80, -0.4263631661405663, -0.6395424490568032, -0.6395470493648958, 0.24279366838627994, 0.24279252743519567, 0.2427874041025708, 1.4736653571996816e-05, -0.2233348315933209, -0.22333483159334824, 6.091098389090453e-06, 0.02919872646630391, 0.029198726466325705, -2.126278588331483e-05, 0.1941372018427986, 0.19413720184297184, -0.21317856406993443, -0.21318329645326833, -0.21318058853360392, -0.213185819886028, -0.21317799671424917, -0.21318323276461862, (1+4.618902394728607e-13j), (0.11218680671967142-5.184828894077212e-10j), (0.09873963721456888-1.368957764089588e-09j), (1+6.794587168304766e-13j), (0.11219050264620753-3.486560315676789e-10j), (0.09870880674400198-8.505503570581605e-10j)
