# uuid IPESS_J1.0_JD0.03_D2_chi_opt10.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.03, 2, 10, -0.3995187919056859, -0.5992747427964297, -0.599281632920628, 0.3822204319259761, 0.3822296979984726, 0.3822338835009323, 4.954060727188568e-06, -0.35142434515417464, -0.351424345154175, -3.211167611971759e-06, 0.04554451011026063, 0.04554451011026142, -3.5107996817246064e-05, 0.305876392827326, 0.30587639282729984, -0.19974486475527073, -0.1997738473460394, -0.19975603069511902, -0.19977504393976628, -0.199746338115416, -0.1997602508654457, (1-5.526882834270211e-14j), (0.036919574912230135-5.316502647237621e-15j), (0.033930362212556874-1.9381481052320094e-16j), (1-3.423414423521184e-16j), (0.036916490492201394-1.1775158454956356e-15j), (0.03392911832358277-7.338144716057692e-16j)
1.0, 0.03, 2, 20, -0.39951879190567974, -0.5992747427964167, -0.5992816329206225, 0.3822204319259606, 0.3822296979985553, 0.3822338835009839, 4.954060727566077e-06, -0.35142434515415705, -0.35142434515416154, -3.211167609082573e-06, 0.04554451011025238, 0.045544510110281766, -3.510799682056419e-05, 0.3058763928273527, 0.30587639282735524, -0.1997448647552664, -0.19977384734603573, -0.19975603069511452, -0.199775043939765, -0.1997463381154139, -0.19976025086544374, (1+2.309228651362881e-13j), (0.03691957491219435+4.912166455933272e-15j), (0.033930362212545605+9.536670694673514e-15j), (1-2.1244575759296845e-16j), (0.036916490492194025+1.8288688533157325e-14j), (0.03392911832361913-1.6613744117513746e-14j)
1.0, 0.03, 2, 40, -0.39951879190571193, -0.5992747427965068, -0.599281632920629, 0.3822204319260375, 0.38222969799851503, 0.38223388350089704, 4.954060729083645e-06, -0.3514243451542277, -0.35142434515423354, -3.2111676120331043e-06, 0.045544510110274036, 0.04554451011027265, -3.510799681830182e-05, 0.30587639282728674, 0.30587639282728724, -0.1997448647552966, -0.19977384734607342, -0.19975603069513684, -0.19977504393976658, -0.19974633811541762, -0.1997602508654448, (1-2.804842024934119e-12j), (0.03691957491214401-1.0752561763151832e-13j), (0.03393036221249338-1.181774677906723e-13j), (1+1.722859559763167e-15j), (0.03691649049229565-5.085794853224913e-15j), (0.03392911832356376+1.8655858699640652e-14j)
1.0, 0.03, 2, 80, -0.39951879190571193, -0.5992747427965068, -0.599281632920629, 0.3822204319260375, 0.38222969799851503, 0.38223388350089704, 4.954060729083645e-06, -0.3514243451542277, -0.35142434515423354, -3.2111676120331043e-06, 0.045544510110274036, 0.04554451011027265, -3.510799681830182e-05, 0.30587639282728674, 0.30587639282728724, -0.1997448647552966, -0.19977384734607342, -0.19975603069513684, -0.1997750439397665, -0.19974633811541764, -0.19976025086544474, (1-2.804664920001318e-12j), (0.03691957491214359-1.0758745969504759e-13j), (0.03393036221249335-1.182787246132028e-13j), (0.9999999999999999+1.640120525306029e-15j), (0.03691649049229571-5.011916534096802e-15j), (0.033929118323564246+1.8549730413943857e-14j)
