# uuid IPEPS_J1.0_JD0.06_D6_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.06, 6, 10, -0.44440158700890137, -0.6669517358626847, -0.6662530251640194, 0.16989577799512603, 0.1696166672024793, 0.16962570111140435, 3.30785359703439e-06, -0.05825868541853152, -0.05825859924247559, -1.343369892887403e-05, 0.16703852399583186, 0.16703823072945687, 1.180073760176102e-05, -0.10877495090567389, -0.10877476835331112, -0.22252052480572004, -0.22251572850776224, -0.22191548254920004, -0.22149769630387262, -0.22237586737254844, -0.22237946148759835, (0.9999998836972502+0.00048229190968552974j), (0.31836160259661045+0.0001535501032205586j), (0.17922246961136237+8.645225324861973e-05j), (0.999999666861959+0.0008162572948179856j), (0.3182058055469525+0.00025973298326556216j), (0.17877191343392615+0.00014591434005954712j)
1.0, 0.06, 6, 20, -0.44441854836377576, -0.6669893470420214, -0.6662662980493059, 0.16983196652558316, 0.16953391903005338, 0.16953688768608624, 2.6944095593619224e-06, -0.05823623496891145, -0.05823623099097593, -1.3048215343681783e-05, 0.16695554566666207, 0.1669556032079337, 1.2722709787163912e-05, -0.10871537118259977, -0.10871534583023912, -0.22253695554364047, -0.22253307123840693, -0.22191932025996836, -0.22149720440254486, -0.22238339802451215, -0.22238569562224897, (0.9999964582815968+0.002661470319722184j), (0.35529792184228126+0.0009456188112609299j), (0.2665160264377315+0.0007093302911822663j), (0.9999963556363003+0.0026997618631968015j), (0.35542553331999804+0.0009595694440881768j), (0.26686399552687956+0.0007204780565555581j)
1.0, 0.06, 6, 40, -0.4444181097645841, -0.6669887542930811, -0.6662655750006712, 0.16983252422607434, 0.16953507547692448, 0.16953780075046332, 2.6923209111041535e-06, -0.058237208971492004, -0.0582372089714853, -1.3083614619296186e-05, 0.16695679694572607, 0.16695679694571608, 1.2783819846189107e-05, -0.10871529491924403, -0.10871529491925276, -0.22253551813589412, -0.22253216224639488, -0.22192107391067561, -0.22149871380514702, -0.2223824047738894, -0.2223844564216346, (1-9.796653464418264e-16j), (0.35806345815570184+4.430970681285023e-13j), (0.2756579868761735+1.2930072682387905e-12j), (1-2.9363635480220753e-15j), (0.3580562416097136-9.642458746718799e-14j), (0.2757165904193015-9.429817930392381e-13j)
1.0, 0.06, 6, 80, -0.444418113566823, -0.6669887319078476, -0.6662656087926214, 0.1698325249435965, 0.16953508728884817, 0.1695378142946511, 2.691827936551501e-06, -0.058237204396375315, -0.0582372043963825, -1.3083060349005981e-05, 0.1669568048813377, 0.16695680488132617, 1.2783073786784403e-05, -0.10871528560812466, -0.1087152856081322, -0.22253546609882605, -0.2225321068770575, -0.2219211589320342, -0.22149876305102464, -0.22238240062065773, -0.22238444512093888, (0.9999999999999999+1.7522951869535643e-13j), (0.3694483203661195+2.640241805288746e-11j), (0.31336924774942915+1.0215182457041608e-10j), (1+6.63540442573021e-16j), (0.36942462825781813+4.209788617430403e-11j), (0.3133587902746808+1.4546284139231805e-10j)
