# uuid IPEPS_J1.0_JD0.06_D4_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.06, 4, 10, -0.4425327498573526, -0.6642357146733318, -0.6633625348987261, 0.20673850384669598, 0.20430494264759105, 0.20430233081979288, -1.1754823117243742e-06, -0.05673353667641476, -0.056733545253973915, -2.2918557375739706e-06, 0.19788783440358207, 0.1978878974813282, 2.5499820986018764e-06, -0.1412741553792994, -0.141274234817102, -0.22158911617783833, -0.22158945770080252, -0.22105714079469727, -0.2187284066701788, -0.2223156667493163, -0.22231846147923098, (0.9999999998265556-1.862494515873993e-05j), (0.24427582976015377-4.546820737148175e-06j), (0.1705928298858396-3.173012643797391e-06j), (0.99999999271525+0.00012070418361485002j), (0.2441967289657779+2.9474548271376453e-05j), (0.17042211768092996+2.0568484002082035e-05j)
1.0, 0.06, 4, 20, -0.44253171110940537, -0.6642356276627354, -0.6633595056654809, 0.20674194429605466, 0.20430362939085767, 0.20430105940320822, -1.0789458536808338e-06, -0.056734642664865366, -0.05673464266486795, -2.457126856742296e-06, 0.19788602075658498, 0.19788602075658412, 1.6652352910692998e-06, -0.14127172982230962, -0.14127172982230402, -0.22159024649114492, -0.2215904290873386, -0.22105495208427128, -0.21872405474502926, -0.22231623947734178, -0.22231921144311, (1+3.5499545054876983e-15j), (0.25002977033826457-1.8066207190987156e-13j), (0.18770435804373578-5.736648884336601e-13j), (1-2.7621279087719054e-15j), (0.2500177364875157-2.1742870707234394e-12j), (0.18769496780689027-5.9060152088701525e-12j)
1.0, 0.06, 4, 40, -0.44253171463980556, -0.6642356388997905, -0.6633595050196262, 0.2067419440000435, 0.20430361752462955, 0.20430104982368724, -1.0789711188457122e-06, -0.0567346421094918, -0.05673464210946841, -2.457163522378062e-06, 0.19788600862942757, 0.1978860086294099, 1.6650470890127667e-06, -0.14127171811535333, -0.14127171811536954, -0.2215902538701048, -0.22159043670138948, -0.22105494832832037, -0.2187240437346717, -0.2223162450009572, -0.22231921628399728, (0.9999999999999999-1.1387659813299868e-13j), (0.258461962082029+6.201780227874143e-11j), (0.2170685953452481+1.4698469363737798e-10j), (1+5.2686667649096287e-14j), (0.2584521053297292-6.024410593335553e-11j), (0.21706324761195975-1.1532574584647062e-10j)
1.0, 0.06, 4, 80, -0.4425317146691821, -0.6642356389411317, -0.6633595050664146, 0.20674194400353693, 0.20430361740701938, 0.2043010497033915, -1.07897016039062e-06, -0.056734642091542, -0.056734642091548784, -2.4571711466452728e-06, 0.19788600849176222, 0.19788600849173962, 1.6650598933269918e-06, -0.14127171799538832, -0.14127171799540952, -0.22159025385565975, -0.22159043668202374, -0.22105494840350176, -0.21872404371495413, -0.2223162450242012, -0.22231921632725937, (1-2.7316770412605934e-11j), (0.2615221014890955-4.588818558541901e-09j), (0.22717170180233992-1.4956694083150734e-08j), (1-5.392551740225938e-12j), (0.26152226707541354-4.127772462561941e-09j), (0.22719435511415964-1.3951267932783358e-08j)
