# uuid IPEPS_J1.0_JD0.25_D2_chi_opt10.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.25, 2, 10, -0.5069869895021779, -0.7641463346267533, -0.7568146338797805, 0.3713062348637426, 0.37313243385230394, 0.3731336565155031, -9.641209929283558e-06, -0.08374342382336282, -0.08374342382336487, 2.4207679894199856e-06, 0.356777702864142, 0.35677770286414107, 5.053747931340742e-07, -0.27246474046170704, -0.2724647404617054, -0.2573245215428829, -0.2573346525462176, -0.24948716053765266, -0.24877268759662308, -0.2540235352450444, -0.254018411038113, (0.9999999999999999-2.6496914874820244e-13j), (0.15779095841184254+1.3251796408514521e-12j), (0.12973092955767987+3.3718520439917122e-12j), (1+2.8974861020328535e-15j), (0.15782092916488177-4.703468215532774e-12j), (0.1297620090703907-1.3202212559371256e-11j)
1.0, 0.25, 2, 20, -0.5069869895021788, -0.7641463346267562, -0.75681463387978, 0.3713062348637425, 0.37313243385230754, 0.3731336565155079, -9.641209992006819e-06, -0.08374342382336383, -0.08374342382336014, 2.420767997085828e-06, 0.356777702864145, 0.35677770286414706, 5.053748044289187e-07, -0.2724647404617053, -0.2724647404617074, -0.2573245215428896, -0.25733465254621646, -0.24948716053765024, -0.24877268759662402, -0.25402353524504295, -0.25401841103811296, (1-3.4260741610550193e-13j), (0.15779095839724128+1.0339873096479866e-12j), (0.12973092952578355+2.5934727810577218e-12j), (1-2.672967422846121e-14j), (0.15782092920062138-1.2268972617370193e-11j), (0.12976200918222863-3.490730456819709e-11j)
1.0, 0.25, 2, 40, -0.5069869895021759, -0.7641463346267465, -0.7568146338797809, 0.37130623486374686, 0.3731324338523081, 0.3731336565154999, -9.641209924575722e-06, -0.0837434238233687, -0.08374342382337119, 2.4207679846339238e-06, 0.35677770286414584, 0.3567777028641485, 5.053747997304857e-07, -0.27246474046170205, -0.27246474046170605, -0.25732452154288066, -0.25733465254621257, -0.24948716053765396, -0.24877268759662313, -0.2540235352450442, -0.25401841103811335, (0.9999999999999999-2.3772243870416914e-12j), (0.1577909584222249+7.169555142023514e-12j), (0.12973092957102098+1.9475332232143344e-11j), (0.9999999999999999+5.977573327317923e-15j), (0.1578209291744901+1.1070407472450034e-11j), (0.1297620091098589+3.831856959341405e-11j)
1.0, 0.25, 2, 80, -0.5069869895021757, -0.7641463346267465, -0.7568146338797807, 0.37130623486374686, 0.3731324338523081, 0.3731336565154999, -9.641209924575722e-06, -0.0837434238233687, -0.08374342382337119, 2.4207679846339238e-06, 0.35677770286414584, 0.3567777028641485, 5.053747997304857e-07, -0.27246474046170205, -0.27246474046170605, -0.25732452154288066, -0.25733465254621257, -0.24948716053765396, -0.2487726875966232, -0.2540235352450442, -0.2540184110381133, (1-2.3773597499479035e-12j), (0.15779095842222385+7.169606900216401e-12j), (0.12973092957102128+1.9475187736482967e-11j), (1+5.936509224527898e-15j), (0.15782092917448956+1.1070521397557483e-11j), (0.12976200910985877+3.8318813581301204e-11j)
