# uuid IPEPS_J1.0_JD0.25_D5_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.25, 5, 10, -0.5136291549813292, -0.7706522761732658, -0.7702351887707217, 0.32514801611406763, 0.3252052756260434, 0.32519849230774384, -1.905037493242007e-05, -0.07801632381876546, -0.0780158873088877, 4.046997009223176e-05, 0.3124301356183211, 0.3124284027040716, -5.307794745048112e-06, -0.2344281751731392, -0.234426895056829, -0.25695993718173826, -0.2569846017785762, -0.2567077372129421, -0.2564032789940631, -0.25691668554213126, -0.25691522423452734, (0.9999975013871644-0.0022354461362536415j), (0.5489351588769172-0.001227118048230021j), (0.4022979157194379-0.0008993130351710348j), (0.9999997972678748-0.0006367607158540276j), (0.5485772645916077-0.00034934340560650585j), (0.40177571246658705-0.00025587780735720995j)
1.0, 0.25, 5, 20, -0.5136212141050949, -0.7706332095151036, -0.7702304328001812, 0.32511698903350444, 0.3251407213076499, 0.3251336868318666, -2.0043701962398925e-05, -0.07799989496947513, -0.0780000597659648, 3.7273818564009e-05, 0.31235948427033017, 0.3123603223951557, 5.245251252177855e-07, -0.23437630960746908, -0.23437693304468415, -0.256948900078466, -0.2569729834015156, -0.25671132603510255, -0.25641718330461977, -0.2569075179609287, -0.25690573153463275, (0.9999927202971249-0.0038156719927768617j), (0.5612000615450485-0.0021413615357416247j), (0.43287365358261937-0.001651700223240829j), (0.9999981387194801+0.0019293930588551924j), (0.5608939736658829+0.0010821901828604733j), (0.43271886304623+0.0008348866013251953j)
1.0, 0.25, 5, 40, -0.5136210338467946, -0.770632858213512, -0.7702302433268715, 0.32511578475434677, 0.32513931318796657, 0.3251322132636836, -2.0188075106284917e-05, -0.0780004137052709, -0.07800041370526893, 3.7368040731645337e-05, 0.3123587450271755, 0.3123587450271732, 5.813662664811201e-07, -0.23437487727759518, -0.23437487727759723, -0.25694880834729245, -0.256972903772014, -0.2567111460942028, -0.25641719117100426, -0.25690737283278325, -0.2569056793230839, (1-5.916714329412384e-14j), (0.5833463982801613+3.46431167574544e-13j), (0.5100212217577815+9.661818734379699e-13j), (1+4.4808730750021536e-14j), (0.5829000915012575-1.226400874338093e-12j), (0.5094770833416536-3.5037020273080553e-12j)
1.0, 0.25, 5, 80, -0.5136210342577286, -0.770632860390802, -0.7702302423823839, 0.3251157757434001, 0.3251393033094584, 0.32513220412711724, -2.018785555783857e-05, -0.07800041128559838, -0.07800041128558233, 3.7368166785967495e-05, 0.31235873509496553, 0.31235873509496465, 5.800221138687593e-07, -0.23437487221537653, -0.23437487221538011, -0.2569488074440272, -0.2569729050895563, -0.2567111478574309, -0.25641719149449793, -0.2569073715571955, -0.2569056793306906, (1-2.365149154515633e-13j), (0.5929289649834313-2.590999310894654e-10j), (0.5459246131772162-1.0348781204252804e-09j), (1+5.18642184508191e-13j), (0.5924801559538648+1.3679278214812532e-10j), (0.5454812365174191+5.382420064034038e-10j)
