# uuid IPEPS_J1.0_JD0.25_D4_chi_opt20.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.25, 4, 10, -0.5134379379371662, -0.7700650749832445, -0.7702487388282541, 0.3291617637266269, 0.32903537003377786, 0.32903540161132305, 9.889427372769617e-08, -0.07806492631290181, -0.07806502937787765, -3.838984819845892e-06, 0.31580855337981517, 0.3158089859154697, 6.636777758364944e-07, -0.2377263139721748, -0.23772666251099528, -0.2567608106022401, -0.2567600307458186, -0.2565442336351786, -0.25645046425988327, -0.25690013223286073, -0.25689814233550995, (0.9999999496948249+0.00031719134276855175j), (0.5182199580782905+0.00016437373323771219j), (0.39390961783902995+0.00012494100206650847j), (0.9999999956513339+9.3259488272655e-05j), (0.5183401193640693+4.8341284253361846e-05j), (0.3942058280119401+3.676823584439594e-05j)
1.0, 0.25, 4, 20, -0.5134362739808318, -0.7700623782497191, -0.7702464436927764, 0.3291596519824359, 0.3290288110390068, 0.3290291590775186, 9.734117103494798e-08, -0.07806427091647646, -0.07806427091647906, -3.6212644613698985e-06, 0.3158015469167447, 0.3158015469167493, 9.331065865371394e-07, -0.2377195852443381, -0.23771958524433162, -0.2567601431595927, -0.25675978974242214, -0.25654244534770065, -0.2564503152203019, -0.2568990405738594, -0.2568970878986151, (1+1.905198684049647e-15j), (0.5249864032724767+2.1573595918383368e-14j), (0.41287534108100693-4.9857887680613876e-14j), (1+9.941780625082455e-17j), (0.5250448411006319+1.0155167642871184e-13j), (0.4131055463456798+2.9222849001183056e-13j)
1.0, 0.25, 4, 40, -0.5134362897142005, -0.7700624127698904, -0.770246456372711, 0.3291594383780274, 0.3290286295170079, 0.32902897823909527, 9.731715671421468e-08, -0.07806422745344928, -0.07806422745344889, -3.619664554812271e-06, 0.3158013751150114, 0.3158013751150026, 9.331385097260142e-07, -0.23771945545418974, -0.23771945545418982, -0.25676015647697564, -0.25675980320919467, -0.2565424530838401, -0.2564503022761936, -0.25689905328133394, -0.25689710081518335, (1+3.551204846793989e-14j), (0.5444254219356994+3.989392532252675e-12j), (0.48119462165988286+1.6005948374718955e-11j), (1+3.0834098684791074e-14j), (0.5444383381523744+9.446090827930315e-13j), (0.48124788166706745+5.388103000584217e-13j)
1.0, 0.25, 4, 80, -0.5134362896671802, -0.7700624130502616, -0.7702464559512792, 0.32915943816718507, 0.32902862906556707, 0.32902897780789175, 9.730558180759308e-08, -0.07806422832122602, -0.07806422832121933, -3.619646570652139e-06, 0.3158013749156469, 0.31580137491564103, 9.331502243341073e-07, -0.23771945511145834, -0.23771945511144832, -0.2567601564418208, -0.2567598038795129, -0.25654245272922005, -0.2564503016351125, -0.2568990537868276, -0.256897100529339, (1+1.7958660621907544e-10j), (0.5526197914518249-2.395311124347299e-10j), (0.5120746242187655-1.0605321243701532e-09j), (1-8.504772900846079e-12j), (0.5526080308231825+1.196210863804808e-10j), (0.5120315664131987+3.4416670984735844e-10j)
