# uuid IPEPS_J1.0_JD0.25_D3_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.25, 3, 10, -0.5124821079976769, -0.7675031558860642, -0.7699431681069664, 0.3442267917082467, 0.34414995694369166, 0.34414954300739353, -7.543128991230699e-07, -0.09009355259792023, -0.0900935525979196, -1.0898839564817917e-06, 0.332671597772295, 0.33267159777229227, -9.46303117813273e-07, -0.24256385643638712, -0.24256385643639367, -0.25598679104659394, -0.2559857310678496, -0.2555306337716184, -0.2565486981979485, -0.256696533094569, -0.2566979368144489, (1+4.033291257813141e-15j), (0.20775714454046346-2.73344898261142e-12j), (0.16643005974516437-6.373593267085287e-12j), (1+2.2425153349688965e-15j), (0.20773751616483604-2.4877319610587075e-12j), (0.16633305341910465-6.1255854064103865e-12j)
1.0, 0.25, 3, 20, -0.5124821073160689, -0.7675031558116567, -0.7699431661365501, 0.344226791274987, 0.3441499561153315, 0.3441495423104148, -7.54311347361044e-07, -0.09009355223589227, -0.09009355223589634, -1.0898566565752587e-06, 0.33267159702842475, 0.33267159702842797, -9.46332010559755e-07, -0.24256385629393623, -0.2425638562939741, -0.2559867903145363, -0.25598573034522415, -0.2555306351518935, -0.2565486978047644, -0.25669653219736976, -0.25669793613441594, (1+1.6758243590890082e-11j), (0.21544151823979896+2.982286414561308e-09j), (0.1940030579782231+8.307208624983925e-09j), (0.9999999999999999+1.9489368802591022e-12j), (0.21556363164235234+1.9535544589019704e-09j), (0.19434787884365504+7.645810311156455e-09j)
1.0, 0.25, 3, 40, -0.5124821073160856, -0.7675031558117043, -0.7699431661365522, 0.3442267912750337, 0.3441499561153393, 0.344149542310405, -7.543113323924512e-07, -0.09009355223532983, -0.09009355223530435, -1.0898566431164119e-06, 0.3326715970282289, 0.33267159702824767, -9.463319971309069e-07, -0.24256385629418142, -0.24256385629419763, -0.25598679031470983, -0.25598573034534833, -0.2555306351516423, -0.2565486978048934, -0.2566965321972792, -0.25669793613437947, (1+6.061562294921426e-11j), (0.21544151016407484+2.1915428576732427e-09j), (0.19400303092337462+6.8155046943315295e-09j), (1-1.5451316870725322e-11j), (0.21556363118143557+8.806983294327922e-10j), (0.19434787568790235+1.2988058704662513e-09j)
1.0, 0.25, 3, 80, -0.5124821073160856, -0.7675031558117043, -0.7699431661365522, 0.3442267912750337, 0.3441499561153393, 0.344149542310405, -7.543113323924512e-07, -0.09009355223532983, -0.09009355223530435, -1.0898566431164119e-06, 0.3326715970282289, 0.33267159702824767, -9.463319971309069e-07, -0.24256385629418142, -0.24256385629419763, -0.25598679031470983, -0.25598573034534833, -0.2555306351516423, -0.2565486978048934, -0.2566965321972794, -0.25669793613437936, (1+6.061548812989638e-11j), (0.21544151016407337+2.191543075616859e-09j), (0.1940030309233744+6.815503531423285e-09j), (1-1.545130120206688e-11j), (0.21556363118143465+8.806985920985586e-10j), (0.1943478756879049+1.2988059721812439e-09j)
