# uuid IPESS_J1.0_JD0.0_D10_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.0, 10, 10, -0.4351755985042711, -0.6528448575541309, -0.6526819379586826, 0.05435629077967935, 0.053377490781614134, 0.053946686165174, 0.023580308236985963, 0.0489751449804295, 0.04897536110882895, 0.030020731696772433, -0.04413515965471311, -0.04413515677231023, -0.05370598376726816, -0.005090375342451513, -0.005090441087439639, -0.21827151865645253, -0.21671935078074014, -0.21785398811691808, -0.21675213957253475, -0.21720494495882875, -0.21872485342731912, (1+0j), (0.24286614817553911+0j), (0.23255552105639524+0j), (1+0j), (0.23926094409385687+0j), (0.22915449493050394+0j)
1.0, 0.0, 10, 20, -0.4352585411374888, -0.65296846594793, -0.6528071574645364, 0.054179067858850766, 0.053149360992457984, 0.053738551215110016, 0.023493316121575045, 0.04882041251562012, 0.04882047014459612, 0.029911342588959656, -0.04393363777772863, -0.04393367488022959, -0.053497601936673043, -0.0050831587139316655, -0.005083153050771812, -0.21829928310023697, -0.21678816788313707, -0.21788101496452592, -0.2167462591014201, -0.21725630264466572, -0.21880459571845062, (1+0j), (0.2547117552392201+0j), (0.24548227910073436+0j), (1+0j), (0.25082006775561433+0j), (0.24129465408210962+0j)
1.0, 0.0, 10, 40, -0.4352685688229106, -0.6529834341192857, -0.6528222723494461, 0.05414908012920525, 0.05315262630192543, 0.05374318429923361, 0.023482460743581724, 0.048792371623876236, 0.048792400062395325, 0.029909272248619424, -0.043939019985425515, -0.04393901177109748, -0.05350230767278514, -0.005082618733628838, -0.005082602819901572, -0.21831053447628745, -0.21681408685717998, -0.21785881278612385, -0.21674293388348548, -0.2172689424140375, -0.21881039605192312, (1+0j), (0.26435791669148384+0j), (0.25411640355745874+0j), (0.9999999999999999+0j), (0.2599364955804547+0j), (-0.25162582547325124+0j)
1.0, 0.0, 10, 80, -0.4352696241684763, -0.652984958815189, -0.6528239136902398, 0.054147735992477096, 0.05315141844268072, 0.053742394699360624, 0.02348153405773404, 0.04879133862705479, 0.04879134162731162, 0.029908459209029306, -0.04393811018041444, -0.04393810617442811, -0.05350143236153197, -0.0050834720556493995, -0.005083478969372014, -0.21831012033691347, -0.21681450246091802, -0.21786033601850702, -0.21674221612254696, -0.2172702669082582, -0.21881143065943465, (1+0j), (0.2691656635150312+0j), (0.2639705186410042+0j), (1+0j), (0.2629456335673827+0j), (0.2625047007459482+0j)
