# uuid IPESS_J1.0_JD0.0_D8_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.0, 8, 10, -0.43406288792731, -0.6510959514393856, -0.6510927123425445, 0.0648206898281672, 0.06480263481219131, 0.0647882434543052, -0.0069732273215032175, 0.0644440295886882, 0.06444500688471984, 0.05930830588384477, -0.02611356014680702, -0.0261131124196374, -0.05231156296279994, -0.03822276965520492, -0.03822373112840051, -0.21700015015806953, -0.21699147495076673, -0.21710432633057436, -0.21712564694437755, -0.2169954841219434, -0.2169715812762235, (1+0j), (0.3000773990986085+0j), (0.2571957499433786+0j), (1+0j), (0.3003543658477486+0j), (0.2570578326842646+0j)
1.0, 0.0, 8, 20, -0.43418752138666, -0.6512808492711669, -0.651281714888813, 0.06454127219825835, 0.06453865391219914, 0.06454560087218691, -0.006966395048300181, 0.0641641069588659, 0.06416430231998767, 0.05905533727801526, -0.026032635160144278, -0.026032899996848536, -0.05207610699026038, -0.03813430814667428, -0.038133999103834075, -0.2170931928364982, -0.21710126052887316, -0.21708639590578732, -0.2171032708300672, -0.21711289439577278, -0.21706554966297312, (1+0j), (0.30658599437119266+0j), (0.27263816647106665+0j), (1+0j), (0.30798796310322135+0j), (0.2729869842099475+0j)
1.0, 0.0, 8, 40, -0.4341913633136933, -0.651285372934176, -0.6512887170069037, 0.06452077496173048, 0.06451660021869503, 0.06452646746267358, -0.006962541493845395, 0.06414394202157711, 0.06414406860471257, 0.05903852306886077, -0.026016052302059285, -0.026016418239324424, -0.052065977030174855, -0.03811573811123919, -0.03811546387649227, -0.21708736209701743, -0.21710258834852228, -0.2170954224885851, -0.2171130203840002, -0.21710959908154703, -0.21706609754135647, (1+0j), (0.3173282036005536+0j), (0.28225212356900364+0j), (1+0j), (0.3172820476646906+0j), (0.2824436115014606+0j)
1.0, 0.0, 8, 80, -0.43419184170925096, -0.6512859064119246, -0.6512896187158284, 0.06451922209400203, 0.06451484658557655, 0.06452453624307565, -0.006962429837951842, 0.06414245544384756, 0.06414245544385985, 0.059036888265240124, -0.02601559635906442, -0.0260155963590746, -0.0520644314564954, -0.03811444285957374, -0.03811444285957805, -0.21708786628366902, -0.21710310841666883, -0.21709493171297006, -0.21711272987557595, -0.2171101927910864, -0.2170666960491661, (1+0j), (0.3317276022166071+0j), (0.30158378365490485+0j), (1+0j), (0.33179957999560195+0j), (0.30149759719168+0j)
