# uuid IPESS_J1.0_JD0.02_D5_chi_opt20.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.02, 5, 10, -0.43213631876960257, -0.6482013700667838, -0.6482075862420239, 0.15143387378558779, 0.15143768379129274, 0.15143398576103143, -1.5021839622577638e-06, -0.150250886166146, -0.15025088616619794, -1.0652440979922016e-05, 0.05876908810892555, 0.05876908810890967, 1.4112323373383314e-05, 0.09148489599470237, 0.09148489599511214, -0.2160674843853402, -0.21606362439394514, -0.21607026128749732, -0.21606744025966798, -0.21607122220330544, -0.21606892377905057, (0.999999734978733-0.000728040152881168j), (0.14339560815271582-0.00010439778780234762j), (0.11910665963820181-8.671445236207085e-05j), (0.9999965303877735-0.00263423848863955j), (0.14391028826875127-0.0003790953354049093j), (0.12048098846018067-0.00031737675785375134j)
1.0, 0.02, 5, 20, -0.43213728455755174, -0.6482027882290076, -0.6482090654436478, 0.1514330574534697, 0.15143648688741196, 0.15143250834261773, -1.4811680854456205e-06, -0.15025004836764047, -0.1502500483676577, -1.0619164343804217e-05, 0.058768525846398245, 0.05876852584651515, 1.3920466712394433e-05, 0.0914839226378499, 0.09148392263819352, -0.2160686561739266, -0.21606493649296427, -0.2160691955621388, -0.216067355857114, -0.21607203262695499, -0.21606967695957877, (0.9999947553633834-0.0032387105036892202j), (0.14881936559618322-0.00048198540050774214j), (0.12781940054102464-0.0004139722594226238j), (0.9999661168227945+0.008231962484208894j), (0.14880251728036775+0.001224978241533211j), (0.12781934333843747+0.0010522396828124398j)
1.0, 0.02, 5, 40, -0.43213728021675335, -0.6482027804987519, -0.648209060151508, 0.15143305378742392, 0.15143647305745453, 0.1514324894857298, -1.478919781908116e-06, -0.15025004421039587, -0.15025004421034188, -1.061657405785369e-05, 0.05876850165331402, 0.058768501653411236, 1.392121117729006e-05, 0.09148390447181448, 0.09148390447191733, -0.21606865200422756, -0.216064942937676, -0.21606918555688429, -0.2160673401814186, -0.2160720384907142, -0.2160696814793752, (0.9999999999999999+3.111118060591407e-11j), (0.15153803201893393-5.46787430099837e-10j), (0.13641998298931562-1.8088408415908004e-09j), (1+3.8570263133357614e-14j), (0.1515562913294619-4.98752689203053e-10j), (0.1364624908513965-1.705672271708826e-09j)
1.0, 0.02, 5, 80, -0.4321372801962499, -0.6482027804637049, -0.6482090601250446, 0.1514330537930745, 0.15143647336490937, 0.15143248979520008, -1.4789191937342742e-06, -0.15025004419960697, -0.15025004419936497, -1.0616590435386402e-05, 0.05876850153031475, 0.05876850153052051, 1.3921169261214534e-05, 0.09148390456114064, 0.09148390456112157, -0.21606865192020308, -0.216064942984625, -0.216069185558888, -0.21606734015641302, -0.21607203851516135, -0.2160696814534702, (1+5.7704489406998586e-11j), (0.1518021725491117-3.2426698355115646e-09j), (0.1378280917299115-1.2654743545943996e-08j), (0.9999999999999999-1.794597776161215e-11j), (0.15181525271982466-1.1903190604806728e-09j), (0.13785044291560095-3.6750341220774906e-09j)
