# uuid IPESS_J1.0_JD0.02_D7_chi_opt20.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.02, 7, 10, -0.43559483180682107, -0.6533925455356281, -0.6533919498848351, 0.10985528608847614, 0.10985957360179285, 0.10977685112969508, 4.059233689130959e-05, -0.09358214127384398, -0.0935821498172923, -2.2106106414372903e-05, -0.0029539313933976572, -0.0029539297245851194, -6.276328236689554e-06, 0.09652616565346772, 0.09652616274712368, -0.21779501042460472, -0.21776991329321216, -0.21782762181780266, -0.21781603689148954, -0.21779063394541204, -0.21778527904793346, (0.9999252443181591-0.012227255426701205j), (0.2275844356406518-0.0027829429900035705j), (0.16901693467246484-0.0020667674961561324j), (0.9999513091585247+0.009868095670007952j), (0.22629649482539915+0.002233225477101682j), (0.1679116905195118+0.001657049277362818j)
1.0, 0.02, 7, 20, -0.4356078961650202, -0.6534122892084365, -0.653411399286624, 0.10983878357218572, 0.10983268237504049, 0.10975956736992545, 3.726791208289761e-05, -0.09356754670164395, -0.09356759208486765, -2.2547158248749428e-05, -0.0029469264884414226, -0.0029469285344691756, -8.582645600389585e-06, 0.09651347591573012, 0.09651353257713916, -0.21780852078555316, -0.21778291125302765, -0.2178208571698444, -0.21781804759522577, -0.21779713294775502, -0.21779621874364324, (0.9996661098827756-0.025839286983941393j), (0.2457651056862139-0.006352516396578359j), (0.19431208245793632-0.005022559790730351j), (0.9999998320479094-0.0005795723879590129j), (0.24619739174933747-0.00014269079292184044j), (0.194064035468821-0.00011247516898880853j)
1.0, 0.02, 7, 40, -0.4356082081047263, -0.6534128049678958, -0.6534118193462831, 0.10983911216208163, 0.10983547089654938, 0.10976266353643419, 3.7465079373501676e-05, -0.09356782146748988, -0.09356782226936301, -2.3014499872105602e-05, -0.0029476302464748155, -0.002947630272869115, -9.114322094784339e-06, 0.09651548558421802, 0.09651548649899765, -0.21780897027347604, -0.2177828844502981, -0.21782095024409953, -0.21781851113407438, -0.21779715321931856, -0.21779615499289015, (0.9999999891740751+0.00014714567589641677j), (0.24410625148911025+3.5919168964399756e-05j), (0.19448659123821438+2.8617848123729542e-05j), (0.9999997308675894-0.0007336652838519769j), (0.24440051033144633-0.0001793082030720683j), (0.19395684840517996-0.00014229940063269233j)
1.0, 0.02, 7, 80, -0.4356082220628288, -0.6534128187143167, -0.6534118474741697, 0.10983911667732911, 0.1098354701246, 0.10976267483084806, 3.7458969681760716e-05, -0.0935678217764257, -0.09356782177646326, -2.2989641482624313e-05, -0.002947623615681334, -0.002947623615973708, -9.11846853970521e-06, 0.0965155111068204, 0.09651551110680269, -0.21780898040299498, -0.21778290969396003, -0.21782092861769783, -0.21781850427047075, -0.21779717686167296, -0.217796166342026, (1+2.5566265724516737e-12j), (0.24934227444044732-8.386532712104009e-11j), (0.2082387129837196+3.0981846367515156e-10j), (0.9999999999999999+3.1477151558456443e-13j), (0.25006593156063306-6.836807211228458e-10j), (0.20930428955913175-2.3158283415575065e-09j)
