# uuid IPESS_J1.0_JD0.02_D4_chi_opt20.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.02, 4, 10, -0.42810267281208575, -0.6421499326314636, -0.6421580858047936, 0.19356190601004258, 0.19356807905754744, 0.19357944621543538, 2.332238977369013e-05, -0.19341970297521394, -0.19341970297529565, -2.830446094107901e-05, 0.09028128785438443, 0.09028128785474619, 4.118376988490974e-06, 0.1031419550317601, 0.10314195503165752, -0.21404435246579, -0.21406024940981294, -0.2140453307558759, -0.2140527703238817, -0.21405073694348747, -0.21405457853742438, (0.9999999514157051+0.0003117187634049971j), (0.08517224961224003+2.654978944393218e-05j), (0.08364956086235478+2.6075137243482092e-05j), (0.9999990131229094-0.0014049032732754215j), (0.0851691049870038-0.00011965447245994485j), (0.08371277613967879-0.00011760847033375312j)
1.0, 0.02, 4, 20, -0.42810273493440104, -0.64215008406116, -0.6421581207420429, 0.19356211267728624, 0.1935682248046443, 0.19357961733884888, 2.3318612892455e-05, -0.19341990699580133, -0.19341990699587774, -2.833435944282918e-05, 0.09028120325112901, 0.09028120325118137, 4.122198122342365e-06, 0.10314204735450061, 0.10314204735479932, -0.21404425116384584, -0.21406023286291076, -0.21404560003439796, -0.21405278057568766, -0.2140507278317111, -0.21405461233464415, (1+4.925527737721937e-13j), (0.09340723928011206+2.4446900465504862e-09j), (0.08905754611397704+9.243158285178324e-10j), (1-1.1998945571760377e-13j), (0.09340789167452009-3.2628668109976745e-09j), (0.08903177184921159-2.042637819107103e-09j)
1.0, 0.02, 4, 40, -0.42810273489090384, -0.6421500839956144, -0.6421581206770971, 0.19356211271395526, 0.19356822465712342, 0.19357961752190816, 2.3318614249972202e-05, -0.193419907032699, -0.19341990703260162, -2.8334348547552155e-05, 0.09028120308593217, 0.09028120308566386, 4.122165425542381e-06, 0.10314204730108226, 0.10314204729905593, -0.21404425122163673, -0.214060232918662, -0.21404559985532984, -0.21405278056152482, -0.21405072781626208, -0.21405461229931028, (1+8.939067003245e-12j), (0.09081014853571127-4.171844550013892e-09j), (0.08790442886444765-6.939933530843023e-09j), (1+1.6433296809405588e-11j), (0.09075158672317721-4.389714162161269e-09j), (0.08786764972733281+4.767661572687857e-09j)
1.0, 0.02, 4, 80, -0.4281027348908979, -0.6421500839956199, -0.6421581206770739, 0.19356211271398227, 0.19356822465813978, 0.19357961752011693, 2.3318614156028835e-05, -0.19341990703267709, -0.19341990703269038, -2.833434867801212e-05, 0.09028120308605443, 0.0902812030868157, 4.122165079257078e-06, 0.10314204730010623, 0.10314204729860013, -0.21404425122166304, -0.21406023291860496, -0.21404559985536845, -0.21405278056159427, -0.2140507278161074, -0.2140546122993721, (1+9.129651155966739e-12j), (0.09081016079073846+2.0695138315836724e-08j), (0.08790444651356452+1.1064199677968944e-08j), (1+8.086438832372029e-12j), (0.09075162827954596-1.2849135291062476e-08j), (0.08786764325226998-7.280737583427353e-09j)
