# uuid IPEPS_J0.0_JD1.0_D4_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
0.0, 1.0, 4, 10, -0.4808855141157462, -0.7213670604117887, -0.7212894819354498, 0.42696467883543987, 0.4269571220306599, 0.4269625884643792, 8.611214698426878e-06, 0.14816906205471977, 0.14817619749720518, 3.668230549832884e-06, 0.2726738653646985, 0.27268663238871205, 7.621735425040972e-06, -0.4208561774664446, -0.420876357582679, -0.2404582830561548, 0.24045752841715248, 0.2404512489384797, -0.24039956836858042, 0.24045100930365415, 0.2404389042632153, (0.9999998242186248-0.0005929272464669441j), (0.6755045766721208-0.00040048943065516167j), (0.5267518718719086-0.00031226040433384735j), (0.9999995959214293-0.0008989755157823734j), (0.6754033809541566-0.0006071630872037357j), (0.5265716995685509-0.0004734030445397064j)
0.0, 1.0, 4, 20, -0.48088671646310094, -0.7213692802697921, -0.7212908691195106, 0.42695007939998597, 0.426943390450397, 0.4269488984792501, 8.611090715671595e-06, 0.14793741105374167, 0.14793741105374086, 3.148520808301972e-06, 0.27286129576005264, 0.27286129576005314, 7.181031946125164e-06, -0.4208111015095314, -0.42081110150952694, -0.2404605429278651, 0.24045593771760748, 0.24045279962433178, -0.24039994365753115, 0.24045119676174645, 0.24043972870023297, (1-2.2315317515113173e-15j), (0.6995450870425424+2.904527556152844e-13j), (0.6088063255647244+9.868419798567443e-13j), (1+6.8306076494237525e-15j), (0.6994402558521189+1.0876268157284866e-13j), (0.6085871392719698-2.753054694339579e-13j)
0.0, 1.0, 4, 40, -0.4808867249425954, -0.7213693640259224, -0.7212908108018636, 0.4269492271893523, 0.42694271987602583, 0.42694820997517374, 8.619575971419244e-06, 0.14793793464661453, 0.14793793464660718, 3.139108371254652e-06, 0.27285770935811826, 0.27285770935811615, 7.185641960688159e-06, -0.420810324581462, -0.42081032458146117, -0.24046004201439475, 0.2404576439237825, 0.24045167808793147, -0.2403981748606212, 0.2404523817178546, 0.24044025422338783, (1+1.0221952002149747e-13j), (0.7101005861724415+1.220779418930892e-11j), (0.6454977403553529+4.9304401336004256e-11j), (0.9999999999999999+1.385319566971716e-13j), (0.709984129955931+1.2046707035444173e-11j), (0.6452147692235096+4.165190633580113e-11j)
0.0, 1.0, 4, 80, -0.48088672738108845, -0.721369353070131, -0.7212908290731346, 0.42694926265407157, 0.4269427152850741, 0.42694820704357284, 8.621289850280156e-06, 0.14793687048170487, 0.1479368704816554, 3.1381101292415152e-06, 0.27286090603569874, 0.2728609060357107, 7.185880440775255e-06, -0.4208103719075474, -0.42081037190748355, -0.24046058208812468, 0.24045601901969543, 0.2404527519636185, -0.24039989028935083, 0.24045124112015218, 0.24043969766363152, (1-9.038779334755797e-11j), (0.7193740626922688+9.596703739517973e-10j), (0.6813416586348521+4.062622968701473e-09j), (1+2.3263689036678715e-13j), (0.7190831569546275-8.803761765382788e-10j), (0.6803922119029324-3.5791232055759146e-09j)
