# uuid IPEPS_J1.0_JD0.03_D5_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.03, 5, 10, -0.4370575886204136, -0.6557481612542292, -0.6554246046070117, 0.12922320997158726, 0.12769006016310927, 0.12769127236343122, 1.1668308691275147e-06, -0.054548774381431554, -0.0545487747458173, -2.00042363442986e-06, 0.12714162236133217, 0.12714162357283587, 1.6477334437663634e-06, -0.0727841930567379, -0.07278419496560007, -0.21942254825074053, -0.21942687903829303, -0.21689873396519835, -0.21825035062962217, -0.21858642905107353, -0.21858782492631604, (0.9999993787711964-0.0011146556515375932j), (0.208324539289685-0.00023221030844947454j), (0.1505488795287669-0.00016781022857112547j), (0.9999991322858277-0.0013173562886708116j), (0.20827964990809153-0.0002743787602632691j), (0.1505924606801602-0.0001983840867706j)
1.0, 0.03, 5, 20, -0.43706296817585133, -0.6557664700355614, -0.6554224344919926, 0.12923248536605636, 0.1276859941887294, 0.12768471625996436, 9.347512445822423e-08, -0.054549868399867786, -0.054549870977785186, -2.5680362268519073e-06, 0.12713622551996437, 0.12713623860204334, 7.871705215043909e-07, -0.07277545165105395, -0.07277545973944226, -0.21943365007650342, -0.21943716335283797, -0.21689565660621682, -0.21825881517682444, -0.21858213451933195, -0.21858148479583617, (0.9999985415862764-0.0017078715760452867j), (0.22466740237171814-0.00038370318599649376j), (0.17329736638405657-0.0002959694236336868j), (0.9999958426277302+0.0028835268779185863j), (0.2252171744044055+0.0006494220370182453j), (0.17538059496656222+0.0005057163787951599j)
1.0, 0.03, 5, 40, -0.437063247404219, -0.6557663005451797, -0.6554234416674773, 0.12923174639567817, 0.12768609810580733, 0.12768503573210366, -1.8144583392466148e-07, -0.05454947096302035, -0.054549470963018515, -2.3437747619155686e-06, 0.12713632977920813, 0.127136329779209, 1.081107438702204e-06, -0.07277584118841075, -0.07277584118840066, -0.21943383187387874, -0.21943730792499505, -0.21689516074637705, -0.21825897263449479, -0.2185825638974766, -0.21858190513550593, (0.9999999999999999+6.7707826040678664e-15j), (0.2298869233951081-4.071125122392458e-12j), (0.1971419532459915-6.388637506272226e-12j), (1-4.028150081662104e-16j), (0.22975247199040952+2.133118280338316e-12j), (0.19687139875660903+4.177775476654126e-12j)
1.0, 0.03, 5, 80, -0.4370632355327631, -0.6557662847973945, -0.655423421800895, 0.129231776416562, 0.12768608063784476, 0.12768502026987974, -1.8254831343953262e-07, -0.05454948720760247, -0.0545494872076009, -2.3470698715256322e-06, 0.12713631314354085, 0.12713631314353127, 1.0770264885439954e-06, -0.07277583865702159, -0.07277583865699781, -0.21943380646090574, -0.2194372899077007, -0.21689518842877412, -0.2182589757026297, -0.2185825529805103, -0.2185818931177548, (1+7.061054537567225e-13j), (0.2293077570017525-4.4816625439837804e-11j), (0.19624558817491344-1.416678423683539e-10j), (1+7.805983521886967e-14j), (0.22931366905157713-2.779683247186816e-11j), (0.19629426334148573-8.109777822357559e-11j)
