# uuid IPEPS_J1.0_JD0.2_D2_chi_opt10.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.2, 2, 10, -0.48523834461186344, -0.7324937096554871, -0.7232213241801031, 0.363799321986074, 0.36649250795702293, 0.3664932842538917, 4.664755890126193e-06, -0.07738222768588467, -0.07738222768588317, -4.915378524320471e-06, 0.34892217733351133, 0.3489221773335048, 1.4603630310366304e-06, -0.27074546613799194, -0.2707454661379901, -0.24739576844862418, -0.24739505988546864, -0.23770288132139392, -0.23605089602135, -0.24358370762450965, -0.2435867205342436, (1+1.57138829201923e-11j), (0.14944364829243742+1.1052993109937545e-11j), (0.12225775535055411+2.544017816528552e-11j), (0.9999999999999999+3.702713376190038e-13j), (0.14943288184202416+7.808276042156557e-12j), (0.12224304555416736+2.307731244806704e-11j)
1.0, 0.2, 2, 20, -0.48523834461186127, -0.7324937096554804, -0.7232213241801032, 0.3637993219860812, 0.3664925079570251, 0.36649328425388816, 4.664755892554048e-06, -0.07738222768588872, -0.07738222768588839, -4.915378534706004e-06, 0.3489221773335148, 0.3489221773335058, 1.4603630409618074e-06, -0.27074546613799383, -0.27074546613798456, -0.24739576844861755, -0.24739505988546592, -0.2377028813213959, -0.23605089602134932, -0.24358370762450982, -0.24358672053424396, (1+1.4069230196575028e-11j), (0.14944364827952922-4.1740992702306334e-14j), (0.12225775531798609-4.477684843684054e-12j), (1+3.054902220499827e-13j), (0.14943288185501186+2.529864917550965e-12j), (0.12224304560891168+9.526242601616024e-12j)
1.0, 0.2, 2, 40, -0.4852383446118654, -0.7324937096554943, -0.7232213241801019, 0.3637993219860667, 0.3664925079570217, 0.3664932842538777, 4.66475591895094e-06, -0.07738222768590813, -0.07738222768590823, -4.915378539472064e-06, 0.3489221773335135, 0.3489221773335016, 1.4603630433681778e-06, -0.270745466137978, -0.27074546613797607, -0.2473957684486235, -0.2473950598854824, -0.2377028813213882, -0.23605089602135015, -0.2435837076245106, -0.24358672053424102, (1+8.809168809278504e-10j), (0.14944364829961532+1.33311390783759e-10j), (0.12225775538026805+1.0738207386887776e-10j), (1+5.675528862427654e-13j), (0.1494328818517342-3.089744105494076e-11j), (0.12224304560862363-6.665019575279961e-11j)
1.0, 0.2, 2, 80, -0.4852383446118654, -0.7324937096554943, -0.723221324180102, 0.3637993219860667, 0.3664925079570217, 0.3664932842538777, 4.66475591895094e-06, -0.07738222768590813, -0.07738222768590823, -4.915378539472064e-06, 0.3489221773335135, 0.3489221773335016, 1.4603630433681778e-06, -0.270745466137978, -0.27074546613797607, -0.2473957684486235, -0.2473950598854824, -0.2377028813213882, -0.23605089602135026, -0.2435837076245105, -0.24358672053424102, (1+8.809167605203137e-10j), (0.14944364829961523+1.3331132795247216e-10j), (0.12225775538026804+1.0738215065689652e-10j), (0.9999999999999999+5.67575582703637e-13j), (0.14943288185173456-3.089746160322302e-11j), (0.12224304560862376-6.665030149038103e-11j)
