# uuid IPEPS_J1.0_JD0.2_D3_chi_opt20.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.2, 3, 10, -0.49170988891502787, -0.7362815342648255, -0.738848132480258, 0.330373206431772, 0.3302721356239932, 0.3302726244785398, -1.9325137926260223e-06, -0.08108392975369894, -0.08108392975369874, 1.0371626999905249e-06, 0.3177728923951242, 0.31777289239510553, -1.7410892318888844e-06, -0.23666633914730323, -0.23666633914729687, -0.24564821805632167, -0.24565112000624684, -0.24498219620225736, -0.24610897587914948, -0.2463685466702094, -0.24637060993089924, (1+1.318480034549931e-14j), (0.18756202598578525-3.6944583416549664e-12j), (0.14569016764477172-8.930936906036714e-12j), (1+4.74953800349073e-15j), (0.18731392502744337+2.152860035823316e-12j), (0.14503058274100655+5.7828797234413235e-12j)
1.0, 0.2, 3, 20, -0.4917098882017017, -0.7362815337448396, -0.7388481308602655, 0.33037320553891086, 0.330272133974187, 0.33027262287140013, -1.9325179886704517e-06, -0.0810839283566389, -0.08108392835665451, 1.03722547439538e-06, 0.3177728907797209, 0.31777289077970017, -1.7409608223110662e-06, -0.23666633831419584, -0.23666633831425976, -0.24564821817680238, -0.2456511190832237, -0.24498219648481945, -0.24610897505755558, -0.24636854567850056, -0.24637061012420924, (1+4.373222252095087e-11j), (0.19599584725827812+1.1232580886910223e-08j), (0.17701564902173603+1.95193142413035e-08j), (1+1.1145371627262744e-11j), (0.19622584154232012+6.171344764498954e-09j), (0.17757620609080954+9.688039855106529e-09j)
1.0, 0.2, 3, 40, -0.4917098882017006, -0.736281533744642, -0.7388481308604599, 0.33037320553893584, 0.3302721339741888, 0.33027262287086795, -1.932517928835437e-06, -0.08108392836152657, -0.08108392836156222, 1.0372254771828604e-06, 0.31777289078041054, 0.3177728907804175, -1.7409608198553186e-06, -0.2366663383078971, -0.23666633830785225, -0.24564821817792107, -0.2456511190835377, -0.24498219648318798, -0.24610897505932713, -0.246368545677827, -0.24637061012330574, (1+1.710568096323832e-11j), (0.1959958422905104+2.735943946109647e-09j), (0.17701564233479788+6.167382211997966e-09j), (1-2.6206725852037305e-11j), (0.19622582572595032+3.452290495002991e-09j), (0.1775761611402675+1.8985966303887474e-08j)
1.0, 0.2, 3, 80, -0.4917098882017004, -0.736281533744642, -0.7388481308604592, 0.33037320553893584, 0.3302721339741888, 0.33027262287086795, -1.932517928835437e-06, -0.08108392836152657, -0.08108392836156222, 1.0372254771828604e-06, 0.31777289078041054, 0.3177728907804175, -1.7409608198553186e-06, -0.2366663383078971, -0.23666633830785225, -0.24564821817792107, -0.2456511190835377, -0.24498219648318798, -0.24610897505932697, -0.2463685456778267, -0.24637061012330563, (0.9999999999999999+1.7105669575890012e-11j), (0.19599584229050937+2.73594325422969e-09j), (0.17701564233479863+6.167383277841637e-09j), (0.9999999999999999-2.6206618416632342e-11j), (0.1962258257259507+3.452290716894417e-09j), (0.1775761611402688+1.8985964658090308e-08j)
