# uuid IPESS_J1.0_JD0.08_D2_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.08, 2, 10, -0.42186907318656985, -0.6328075971725665, -0.6327996223871429, 0.3866947093496054, 0.3866931096740742, 0.38669383281897807, -5.243228258001003e-06, -0.33134120692965335, -0.3313412069296643, 1.2819883405152972e-06, -0.006983292135345204, -0.0069832921353244785, 3.854563244817839e-06, 0.33832290869336784, 0.338322908693361, -0.21093285103525164, -0.21093674089490058, -0.21093800524241363, -0.21093675568400583, -0.2109308188116589, -0.21093204789147804, (1-1.5947680887845358e-13j), (0.03741205259938456-8.237452756760883e-15j), (0.032187992298493055-9.013430229792377e-16j), (0.9999999999999999+5.558204615477098e-13j), (0.03740460991887172+2.2357190932919718e-14j), (0.03219247759497801+7.271964272222762e-15j)
1.0, 0.08, 2, 20, -0.42186907318654693, -0.6328075971724895, -0.6327996223871513, 0.38669470934955286, 0.38669310967392545, 0.38669383281892095, -5.243228258465413e-06, -0.33134120692960956, -0.331341206929602, 1.281988335407176e-06, -0.006983292135347396, -0.006983292135341626, 3.854563243323246e-06, 0.33832290869335224, 0.33832290869330983, -0.21093285103522746, -0.21093674089486783, -0.2109380052423933, -0.21093675568401055, -0.21093081881166373, -0.210932047891477, (1-7.553493207992311e-14j), (0.037412052599378895+6.751706293412856e-16j), (0.032187992298452525+1.1981357191746465e-14j), (1+8.090873107767595e-14j), (0.03740460991887624+3.4394667478365167e-15j), (0.03219247759501974+1.2293345614983158e-14j)
1.0, 0.08, 2, 40, -0.42186907318658634, -0.6328075971726114, -0.6327996223871477, 0.3866947093496448, 0.3866931096740329, 0.3866938328189293, -5.2432282586099085e-06, -0.33134120692966423, -0.331341206929685, 1.2819883390731918e-06, -0.006983292135371694, -0.006983292135339726, 3.854563243370287e-06, 0.33832290869336656, 0.33832290869339393, -0.2109328510352823, -0.21093674089491068, -0.21093800524241793, -0.21093675568401654, -0.21093081881166426, -0.2109320478914668, (1+6.031194116313706e-13j), (0.037412052599346726-1.2078500484102735e-14j), (0.03218799229827331+3.285488757758782e-14j), (1+7.424556937392424e-13j), (0.0374046099187888+2.5402221961270342e-14j), (0.03219247759489593+3.113333160844512e-14j)
1.0, 0.08, 2, 80, -0.42186907318658623, -0.6328075971726114, -0.6327996223871474, 0.3866947093496448, 0.3866931096740329, 0.3866938328189293, -5.2432282586099085e-06, -0.33134120692966423, -0.331341206929685, 1.2819883390731918e-06, -0.006983292135371694, -0.006983292135339726, 3.854563243370287e-06, 0.33832290869336656, 0.33832290869339393, -0.2109328510352823, -0.21093674089491068, -0.21093800524241793, -0.21093675568401649, -0.2109308188116642, -0.21093204789146675, (1+6.030079898445083e-13j), (0.0374120525993469-1.207678296156903e-14j), (0.032187992298273745+3.272611630782511e-14j), (1+7.424807978849598e-13j), (0.037404609918788564+2.5133656500510384e-14j), (0.03219247759489581+3.1311755719163007e-14j)
