# uuid IPESS_J1.0_JD0.08_D5_chi_opt20.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.08, 5, 10, -0.4475270966447036, -0.6712886319915703, -0.6712926579425404, 0.24828888779034705, 0.24829695639148855, 0.24830015894473179, 3.1433752819001035e-05, -0.21560986385202563, -0.215609865749722, -1.7372693364191846e-05, 0.00117586133408145, 0.001175861364612313, -1.3572960768718379e-05, 0.21444177730875186, 0.2144417773812297, -0.2237617966572695, -0.22377549490463314, -0.2237513404296619, -0.2237651245875944, -0.2237581563123552, -0.22376937704259087, (0.9999975616975693+0.0022083022701027636j), (0.14493415692404302+0.0003200592644009836j), (0.10500968923626364+0.00023189378405418225j), (0.9999900959750875-0.004450612512373794j), (0.14484183356062064-0.000644641278248706j), (0.1049951988580549-0.0004672976325730691j)
1.0, 0.08, 5, 20, -0.44752707318213514, -0.6712886518967102, -0.6712925676496951, 0.24828873900873058, 0.2482966717181561, 0.2482998496865719, 3.142860224981231e-05, -0.21560972383257135, -0.21560972751106974, -1.736020140442553e-05, 0.0011759215392152008, 0.001175921737731335, -1.352794711696016e-05, 0.2144415503552312, 0.21444156165959177, -0.22376176255698174, -0.2237754797281611, -0.2237514096115741, -0.22376510061371208, -0.22375810355560857, -0.2237693634803745, (0.9999858023081473+0.005328712990113499j), (0.14726130042432634+0.0007847234978525334j), (0.11666085210974624+0.0006216591683509269j), (0.9999724992999245+0.007416241896183057j), (0.14728093404048373+0.0010923004994068317j), (0.11681509627373106+0.0008663510957247656j)
1.0, 0.08, 5, 40, -0.4475270731019268, -0.6712886516021349, -0.6712925677036454, 0.2482887409607199, 0.24829667071309514, 0.24829984718025422, 3.142779655326682e-05, -0.215609681774285, -0.2156096817742925, -1.7361155443924492e-05, 0.0011758180124356442, 0.0011758180120519826, -1.3529229268696056e-05, 0.2144415757520674, 0.21444157575206105, -0.22376175296510614, -0.22377552315108332, -0.22375137548597457, -0.22376507536219897, -0.22375812395302289, -0.2237693683884235, (1+2.3583240187256727e-10j), (0.14965945934466912-9.07128339093358e-09j), (0.1253427106238096-5.08749872040448e-08j), (1-3.005553114901142e-11j), (0.14959153777521944-3.891666371030383e-09j), (0.125210029090101-2.436061437237811e-08j)
1.0, 0.08, 5, 80, -0.44752707310190537, -0.6712886516021462, -0.6712925677035698, 0.2482887409608097, 0.24829667071316777, 0.2482998471799047, 3.1427796464457425e-05, -0.21560968177441925, -0.2156096817744867, -1.7361155402814198e-05, 0.0011758180124996553, 0.001175818012534806, -1.3529229070375773e-05, 0.21444157575101833, 0.21444157575149364, -0.22376175296496564, -0.22377552315107588, -0.2237513754861341, -0.22376507536207385, -0.2237581239530086, -0.22376936838848738, (0.9999999999999999+2.333399307478771e-10j), (0.14965939886073434+1.75673337139451e-08j), (0.12534251601169782+3.3028080763590576e-08j), (1-2.9846750667477786e-11j), (0.1495915783924472-2.8969273035398202e-08j), (0.1252101866745916-1.1098187096416163e-07j)
