# uuid IPESS_J1.0_JD0.08_D3_chi_opt10.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.08, 3, 10, -0.44284173749881744, -0.6642604259468414, -0.6642647865496111, 0.2928684522335218, 0.2928854641146078, 0.2929019584293323, -5.449968532720196e-06, -0.23114641460968469, -0.23114641460973984, 9.764166826412927e-06, -0.04018446388787634, -0.040184463887868165, -4.608666720300264e-06, 0.2713541154236682, 0.27135411542375704, -0.22142144440174785, -0.2214261448792283, -0.2214128366658573, -0.22139363343395818, -0.22142951433213195, -0.22144163878352097, (1-1.1118129002881355e-13j), (0.08690900170790564-1.378048335934165e-10j), (0.0703502182923556+7.492452468780072e-10j), (0.9999999999999999+1.5104774188409057e-13j), (0.08691044355846313-1.2602494230657344e-10j), (0.070421455939266+3.852804107586676e-10j)
1.0, 0.08, 3, 20, -0.44284173749881034, -0.6642604259468622, -0.664264786549569, 0.2928684522332857, 0.29288546411477284, 0.2929019584294997, -5.44996854604033e-06, -0.23114641460956853, -0.23114641460952084, 9.764166808371676e-06, -0.040184463889412866, -0.04018446388929429, -4.60866658850299e-06, 0.27135411542313953, 0.27135411542279186, -0.22142144440019093, -0.221426144878058, -0.22141283666860548, -0.22139363343291632, -0.2214295143326689, -0.22144163878398382, (1+2.7267536143720984e-13j), (0.08690900279210555-8.40067504673725e-10j), (0.07035023711341475-1.3897941870713203e-08j), (0.9999999999999999-1.911873401702652e-12j), (0.08691044615454661-1.7356467390272636e-09j), (0.07042144867987246+1.1741292298557995e-08j)
1.0, 0.08, 3, 40, -0.44284173749881045, -0.6642604259468622, -0.6642647865495691, 0.2928684522332857, 0.29288546411477284, 0.2929019584294997, -5.44996854604033e-06, -0.23114641460956853, -0.23114641460952084, 9.764166808371676e-06, -0.040184463889412866, -0.04018446388929429, -4.60866658850299e-06, 0.27135411542313953, 0.27135411542279186, -0.22142144440019093, -0.221426144878058, -0.22141283666860548, -0.22139363343291638, -0.22142951433266886, -0.22144163878398387, (1+2.7261850587162656e-13j), (0.08690900279210491-8.400672899065126e-10j), (0.07035023711341458-1.3897942045674203e-08j), (1-1.912164592093153e-12j), (0.08691044615454617-1.735645977889442e-09j), (0.07042144867987157+1.1741292376876687e-08j)
1.0, 0.08, 3, 80, -0.44284173749881034, -0.6642604259468622, -0.664264786549569, 0.2928684522332857, 0.29288546411477284, 0.2929019584294997, -5.44996854604033e-06, -0.23114641460956853, -0.23114641460952084, 9.764166808371676e-06, -0.040184463889412866, -0.04018446388929429, -4.60866658850299e-06, 0.27135411542313953, 0.27135411542279186, -0.22142144440019093, -0.221426144878058, -0.22141283666860548, -0.22139363343291638, -0.22142951433266883, -0.22144163878398382, (1+2.7256233282566475e-13j), (0.08690900279210453-8.400669434864436e-10j), (0.07035023711341425-1.3897941766330518e-08j), (1-1.9120970441903917e-12j), (0.08691044615454709-1.7356458664270665e-09j), (0.0704214486798714+1.1741292442640073e-08j)
