# uuid IPEPS_J1.0_JD0.01_D5_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.01, 5, 10, -0.4342665503469821, -0.6517379880512387, -0.6510616629897077, 0.0909919386862255, 0.08866158901826021, 0.08866182760777931, -3.710560539091949e-06, -0.050066853902504684, -0.050066853970685304, 4.224897570901085e-06, 0.08856535164769573, 0.08856535176636744, 3.0919691196630478e-06, -0.038746956708254274, -0.038746956763959346, -0.2187576857459347, -0.2187464810776944, -0.21423382122762066, -0.21829377953762377, -0.21637935357793409, -0.2163885298741497, (0.9999995273907271-0.0009722233912401817j), (0.19528185870629874-0.00018985766225836954j), (0.17989819473646504+0.005183769131164256j), (0.99999970928617-0.0007625139837924511j), (0.19525506163904827-0.0001488847276451647j), (0.17982797492654454+0.005088849748184313j)
1.0, 0.01, 5, 20, -0.43427895609467004, -0.651773922060675, -0.6510629462233353, 0.09099867140714822, 0.0886540130077625, 0.08864475208800322, -5.11898916276669e-06, -0.05006784662997168, -0.050067847011991275, 3.3222365531838503e-06, 0.08855810993928219, 0.08855811156797512, 2.937523287887792e-06, -0.03873423459446482, -0.038734235458493124, -0.2187816739205088, -0.21877430784720667, -0.21421794029294464, -0.21830139960429765, -0.21637880149414687, -0.21638274512489072, (0.9999970608497085-0.0024245189099015014j), (0.19950270414944885-0.0004836995063238192j), (0.1903798078683146+0.00804679212757166j), (0.9999968262858637+0.002519408303572221j), (0.19936831735896213+0.0005022918069141264j), (0.19025873127739346-0.008024705438677176j)
1.0, 0.01, 5, 40, -0.43428000872178996, -0.6517752017964845, -0.6510648243688854, 0.09099611071646986, 0.08865522089494705, 0.08864592575011192, -5.1460988402218385e-06, -0.05006636703949629, -0.050066367039498134, 3.41773564752803e-06, 0.0885592006140643, 0.08855920061406873, 2.8014731699367686e-06, -0.03873739057834692, -0.03873739057834569, -0.2187823419874136, -0.2187749361795877, -0.21421792362948786, -0.21829935051811217, -0.21638083961065024, -0.21638463424012286, (1-5.9543037531075636e-15j), (0.20208021082325747+1.883850521783054e-13j), (-0.18822449046428508-8.172977140078803e-14j), (1-8.801783680721154e-17j), (0.20205674865421944+8.973342105433276e-14j), (-0.18819197764544263-4.074285807249113e-13j)
1.0, 0.01, 5, 80, -0.4342799770701833, -0.6517751821250223, -0.6510647490855276, 0.09099611422719746, 0.08865516001276855, 0.08864587086057049, -5.1474494656736345e-06, -0.05006635967448911, -0.050066359674492356, 3.4184147007386065e-06, 0.08855913773024567, 0.0885591377302447, 2.8002001545857197e-06, -0.03873741825073402, -0.038737418250711274, -0.2187823094862594, -0.21877490610339728, -0.21421796653529757, -0.21829933677939203, -0.21638081025920375, -0.2163846020469319, (1-1.0727927486539805e-14j), (0.2084905901987915+5.259152950606469e-12j), (0.19090784411170048-0.017333807631962267j), (1-4.8712273872347174e-14j), (0.20847019789843738-4.508103587221499e-12j), (0.19090662067673025+0.017341020096565445j)
