# uuid IPESS_J1.0_JD0.05_D2_chi_opt20.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.05, 2, 10, -0.4084374796844513, -0.6126579147354434, -0.6126545243179107, 0.38408281129971716, 0.3840848581756406, 0.3840812237240868, 3.9106095282709614e-05, -0.3374921106322434, -0.33749211063223095, -4.403426119862853e-05, 0.009959272680574028, 0.009959272680563383, 5.8151915000481326e-06, 0.32753314708245224, 0.3275331470824126, -0.20422395032213167, -0.20421716229574108, -0.20421680211757057, -0.20421772512465036, -0.20421832159709455, -0.20421847759616585, (0.9999999999999999+1.6395622304694583e-13j), (0.03533220875593389+4.174889440090559e-15j), (0.03493345297543016+8.940924313691367e-15j), (1-7.4535804283939e-14j), (0.0353309725452177-7.831190683558384e-15j), (0.03493770592822109+5.653393352417101e-15j)
1.0, 0.05, 2, 20, -0.4084374796844785, -0.6126579147355297, -0.6126545243179059, 0.38408281129977984, 0.3840848581757416, 0.3840812237240138, 3.9106095282858116e-05, -0.33749211063228945, -0.33749211063229545, -4.403426119794819e-05, 0.0099592726805592, 0.0099592726805848, 5.815191498796732e-06, 0.32753314708236964, 0.3275331470823845, -0.20422395032216006, -0.20421716229577852, -0.20421680211759016, -0.2042177251246509, -0.2042183215970902, -0.20421847759616496, (1+1.8050542684182084e-13j), (0.03533220875594491+7.535010471679126e-15j), (0.034933452975393534+1.684545565080361e-14j), (1+1.6946784946989277e-13j), (0.03533097254512635+9.011346148679948e-15j), (0.034937705928164524+9.309808598367591e-15j)
1.0, 0.05, 2, 40, -0.40843747968449157, -0.6126579147355751, -0.6126545243178995, 0.3840828112998091, 0.3840848581757534, 0.38408122372415493, 3.9106095285118976e-05, -0.33749211063233375, -0.33749211063232, -4.403426119874396e-05, 0.009959272680581764, 0.009959272680572829, 5.815191505238175e-06, 0.3275331470824691, 0.32753314708244347, -0.2042239503221725, -0.20421716229579254, -0.20421680211760962, -0.20421772512464087, -0.20421832159708914, -0.20421847759616948, (0.9999999999999999-4.3207102687132976e-13j), (0.03533220875599399-1.423210860668437e-14j), (0.03493345297542821+2.1345822899875846e-15j), (1+1.1238556037366589e-12j), (0.035330972545137215+2.565918831015385e-14j), (0.03493770592820389+6.244980448467868e-14j)
1.0, 0.05, 2, 80, -0.4084374796844914, -0.6126579147355751, -0.6126545243178992, 0.3840828112998091, 0.3840848581757534, 0.38408122372415493, 3.9106095285118976e-05, -0.33749211063233375, -0.33749211063232, -4.403426119874396e-05, 0.009959272680581764, 0.009959272680572829, 5.815191505238175e-06, 0.3275331470824691, 0.32753314708244347, -0.2042239503221725, -0.20421716229579254, -0.20421680211760962, -0.2042177251246408, -0.2042183215970891, -0.20421847759616943, (1-4.3216607567050276e-13j), (0.03533220875599427-1.4305893719847073e-14j), (0.03493345297542859+2.4550494554766633e-15j), (1+1.1238999283920573e-12j), (0.03533097254513799+2.6042151765243138e-14j), (0.03493770592820403+6.228903305549933e-14j)
