# uuid IPEPS_J1.0_JD0.08_D6_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.08, 6, 10, -0.4498373147217582, -0.6750506237272845, -0.6744613204379901, 0.20482720197960172, 0.2047427651079839, 0.20474719526109836, -4.322687036274563e-07, -0.09923583224393244, -0.09923573269769696, 6.206021759765682e-06, 0.2047087063514994, 0.20470846559486777, 6.048278944592266e-06, -0.10541730040514259, -0.10541716329033925, -0.2251718166944677, -0.2251589984296299, -0.224719808603196, -0.22438225875045897, -0.22504006748151337, -0.22503899420601783, (0.9999953884704528+0.003036945476675525j), (0.36537742603532797+0.001109637683514666j), (0.23275412731689019+0.0007068683186309796j), (0.9999971632502408-0.0023819092071378114j), (0.3656518177054771-0.0008709539641583053j), (0.23332702106151865-0.0005557701655714277j)
1.0, 0.08, 6, 20, -0.44985495018021177, -0.6750749539394084, -0.6744898966012267, 0.2047802142456706, 0.204667830041053, 0.20467025114059897, -5.048350030813162e-07, -0.09921294206694548, -0.09921296386585374, 6.126555773300317e-06, 0.204634022709346, 0.20463413482366025, 6.8053480867394064e-06, -0.10539765002446443, -0.10539768955977256, -0.2251816688523312, -0.22517101193821742, -0.2247222731488427, -0.22437059597980313, -0.22506029215129503, -0.22505900847012858, (0.9999996712715836-0.0008108370519176517j), (0.38858992423560346-0.0003150822270038025j), (0.2895200640667899-0.00023475271654295563j), (0.9999999144023409-0.0004137575509609337j), (0.3885999357074776-0.00016078482888384432j), (0.289418354039509-0.00011974546635185758j)
1.0, 0.08, 6, 40, -0.44985480411690787, -0.6750748961603451, -0.6744895161903784, 0.20478151161419333, 0.2046687283942302, 0.20467129009600385, -4.952806722116797e-07, -0.09921392380427436, -0.09921392380427561, 6.09756660898877e-06, 0.20463497640112177, 0.20463497640111916, 6.811464398111266e-06, -0.10539757482600803, -0.10539757482600363, -0.22518117188259348, -0.22517065351102072, -0.22472307076670037, -0.22437119495204494, -0.22505979420897157, -0.22505852702936194, (1+4.452660339761681e-15j), (0.3940032979041077-3.9077523222324593e-14j), (0.3074183263718035+5.2069320966786054e-14j), (1-5.129450877990145e-16j), (0.3946317079507335-1.125429427394399e-13j), (0.30947344091508944+1.2282994429290969e-13j)
1.0, 0.08, 6, 80, -0.4498548020140437, -0.6750748792083523, -0.6744895268337789, 0.20478151983580914, 0.2046687661997454, 0.20467132324645154, -4.931525698391459e-07, -0.09921385161645106, -0.09921385161646044, 6.1119657012804646e-06, 0.20463501425326996, 0.20463501425330127, 6.793661299473266e-06, -0.10539765465510158, -0.10539765465510788, -0.22518118734320913, -0.22517056413309752, -0.2247231277324188, -0.22437113542678638, -0.22505978378304053, -0.22505860762395208, (0.9999999999999999+2.755691794880187e-13j), (0.4073414173389334-8.144852663489461e-12j), (0.35246317629932594-2.1780383777508762e-11j), (1-6.060452045261144e-14j), (0.407413048812796-3.068416167721391e-11j), (0.3524661857004517-1.0494835080811074e-10j)
