# uuid IPEPS_J1.0_JD0.08_D2_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.08, 2, 10, -0.43500984889600264, -0.6625705496861315, -0.6424589970018764, 0.33512119556042874, 0.34248909672190514, 0.3424921949357721, -1.8448890745853445e-06, -0.14407889986114208, -0.14407889986114109, 2.053189022177216e-05, 0.3412605049975174, 0.341260504997519, -1.2542887038273664e-05, -0.19261200397142117, -0.19261200397142664, -0.22734475138258703, -0.22735032267299962, -0.2078754756305429, -0.2004554700075247, -0.2209991308297949, -0.2210043961645567, (1+1.6415039936946913e-12j), (0.11387697850471831+8.618164804010619e-11j), (0.08928251857124836+3.2849999282195976e-10j), (1+8.2942928800034e-15j), (0.11388332772038945-8.662930136817285e-11j), (0.08930406188018697-2.571290021357578e-10j)
1.0, 0.08, 2, 20, -0.43500984889599853, -0.6625705496861362, -0.6424589970018595, 0.3351211955604208, 0.34248909672193306, 0.34249219493580574, -1.8448890395685665e-06, -0.14407889986111258, -0.14407889986111777, 2.0531890207313162e-05, 0.3412605049975394, 0.34126050499754845, -1.254288703700147e-05, -0.1926120039715137, -0.19261200397148057, -0.22734475138260818, -0.2273503226729918, -0.20787547563053455, -0.20045547000751437, -0.220999130829791, -0.22100439616455408, (1+1.850641887617016e-12j), (0.11387697857188626-5.2374639334992113e-11j), (0.08928251896903004-1.527217791714061e-10j), (1-7.331904869093496e-14j), (0.11388332777784618-2.0969978285529642e-11j), (0.08930406196292635-6.105752759623572e-11j)
1.0, 0.08, 2, 40, -0.435009848896011, -0.6625705496861289, -0.6424589970019041, 0.3351211955604134, 0.34248909672181965, 0.3424921949356887, -1.8448890737780514e-06, -0.14407889986113828, -0.1440788998611229, 2.0531890221105183e-05, 0.3412605049974319, 0.34126050499742955, -1.2542887031684774e-05, -0.1926120039714223, -0.1926120039714228, -0.227344751382597, -0.22735032267300306, -0.20787547563052775, -0.20045547000748404, -0.22099913082983924, -0.2210043961645809, (1+6.513335844734439e-11j), (0.11387697834713058-3.46124346416823e-10j), (0.08928251842472178-1.1949105912860712e-09j), (1+3.132650513243672e-13j), (0.11388332829108144-1.199377178339239e-10j), (0.08930406412845425-2.0276258031877767e-10j)
1.0, 0.08, 2, 80, -0.435009848896011, -0.6625705496861289, -0.6424589970019041, 0.3351211955604134, 0.34248909672181965, 0.3424921949356887, -1.8448890737780514e-06, -0.14407889986113828, -0.1440788998611229, 2.0531890221105183e-05, 0.3412605049974319, 0.34126050499742955, -1.2542887031684774e-05, -0.1926120039714223, -0.1926120039714228, -0.227344751382597, -0.22735032267300306, -0.20787547563052775, -0.20045547000748404, -0.22099913082983924, -0.22100439616458087, (1+6.51335407909235e-11j), (0.11387697834713105-3.461246303516157e-10j), (0.08928251842472214-1.1949103994848744e-09j), (1+3.1323753430583376e-13j), (0.11388332829108269-1.1993771134375735e-10j), (0.08930406412845551-2.0276350211818071e-10j)
