# uuid IPESS_J1.0_JD0.04_D4_chi_opt20.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.04, 4, 10, -0.43342655579591377, -0.6501394781088853, -0.6501401892788561, 0.22261845428572127, 0.22261959514693, 0.2226177609332318, 1.4522186920537138e-05, -0.1824427268403673, -0.18244272630530675, -5.569457817297391e-06, -0.019253066036471894, -0.019253065238608306, -7.3672879899859575e-06, 0.20169784778080907, 0.20169785159125864, -0.21671230209904666, -0.21671219046553147, -0.2167149855443045, -0.2167145184261613, -0.21671163500134802, -0.21671403585134674, (0.9999689789047328+0.007876625433922204j), (0.08343416382295338+0.0006571999147162731j), (0.08191220951335743+0.00064521165138473j), (0.9999699568139668-0.007751481759841116j), (0.08343453205735113-0.0006467607880396485j), (0.0819891441917285-0.0006355566800733634j)
1.0, 0.04, 4, 20, -0.4334266035886844, -0.6501395462115928, -0.6501402645544603, 0.22261857028258447, 0.2226197007817064, 0.22261788390398865, 1.4548076491666915e-05, -0.18244281599315504, -0.18244281599309262, -5.780274809499152e-06, -0.01925311346625216, -0.01925311346639714, -7.705982145974847e-06, 0.20169793611535305, 0.2016979361155156, -0.2167123861125092, -0.21671223620888064, -0.21671492389020905, -0.21671448255711456, -0.21671168245207462, -0.21671409954527115, (1+6.171533000510172e-12j), (0.09116635813301505+5.822905913186908e-09j), (-0.05826661773018243+0.06516774859249296j), (1-1.1378510656650506e-12j), (0.09135593286685502+1.0457931511837785e-09j), (-0.058328138599319714-0.06509155159093435j)
1.0, 0.04, 4, 40, -0.43342660357777724, -0.6501395462232921, -0.6501402645100397, 0.22261857025677617, 0.2226197008121366, 0.2226178839206417, 1.4548078349447358e-05, -0.18244281596253797, -0.18244281596256678, -5.780274942846308e-06, -0.01925311326964092, -0.019253113269963276, -7.705978634370144e-06, 0.20169793631720603, 0.20169793631703503, -0.2167123860982131, -0.21671223622017222, -0.21671492390490413, -0.21671448258511444, -0.21671168241238037, -0.21671409951254483, (1-4.373924959559057e-10j), (0.09121212562208118-1.5109364033814872e-08j), (0.08836686805125148+1.4439407498201117e-08j), (1+1.2117273984768656e-11j), (0.09127819885731196-7.876604537332407e-10j), (0.08802516659016481+3.857013126649205e-08j)
1.0, 0.04, 4, 80, -0.43342660357776386, -0.6501395462232428, -0.6501402645100488, 0.2226185702567347, 0.2226197008120816, 0.22261788392051193, 1.4548078361148964e-05, -0.18244281596257098, -0.182442815962672, -5.780274830633473e-06, -0.0192531132698157, -0.019253113270055248, -7.705978491352964e-06, 0.20169793631683755, 0.20169793631691682, -0.21671238609822036, -0.21671223621998134, -0.2167149239050391, -0.21671448258507303, -0.21671168241238953, -0.21671409951258627, (1-4.3142432527435237e-10j), (0.09121212136110192-2.809237909080567e-08j), (0.08836695416874184+2.9110325308144635e-09j), (1-1.7855281411676993e-13j), (0.0912782066843729+1.9815949204613104e-08j), (0.088025157778383+2.8980498289818724e-08j)
