# uuid IPESS_J1.0_JD0.1_D4_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.1, 4, 10, -0.4530055396951722, -0.6795100456490517, -0.6795065734364648, 0.28535582549939614, 0.2853605960842681, 0.2853536013041186, -2.1194073279765904e-06, -0.18401179724985256, -0.18401179728173142, 3.962872513649453e-06, -0.09687159006039023, -0.09687159008289431, -2.1820695045622623e-06, 0.2808833730429355, 0.28088337306926336, -0.22650426759157835, -0.22650179118158056, -0.22650398687589493, -0.22650256991527296, -0.2265044891416416, -0.22649951437955032, (0.9999999974727245+7.109536560824693e-05j), (0.1299228240594346+9.236909450671096e-06j), (0.08824156195396143+6.273562763568544e-06j), (0.9999277534631279-0.012020310070142131j), (0.12997209417237715-0.0015624177499121887j), (0.08851387386195231-0.0010640410779891106j)
1.0, 0.1, 4, 20, -0.45300556556780414, -0.6795100827169736, -0.6795066139864389, 0.28535586362075455, 0.28536067832885476, 0.28535370367793594, -2.1010858380344977e-06, -0.184011830584402, -0.18401183058431547, 3.986790914768376e-06, -0.09687163612780775, -0.0968716361279182, -2.190934360278099e-06, 0.2808834593857104, 0.28088345938579923, -0.22650432351468602, -0.2265018145108294, -0.2265039446914505, -0.22650255971313069, -0.22650451411937625, -0.22649954015393198, (1+7.821623261025981e-11j), (0.13685882194973165+3.796312499301297e-08j), (0.10946836009595726+1.3615946300304626e-07j), (0.9999999999999999+3.8915531991641014e-12j), (0.13670102954943553+2.692892130000098e-09j), (0.10893872969010693+7.735710493133674e-09j)
1.0, 0.1, 4, 40, -0.4530055655677974, -0.6795100827169472, -0.679506613986445, 0.2853558636207679, 0.28536067832833206, 0.2853537036783493, -2.1010858273912094e-06, -0.18401183058439635, -0.18401183058428444, 3.9867908117448e-06, -0.09687163612762825, -0.09687163612751941, -2.190934260827518e-06, 0.2808834593860711, 0.2808834593861876, -0.2265043235146242, -0.22650181451080467, -0.22650394469150983, -0.22650255971314903, -0.22650451411940678, -0.22649954015388918, (1+2.835242083693286e-10j), (0.1368588619426182-3.868289461375498e-09j), (0.10946852631455058-1.7324912221197476e-08j), (0.9999999999999999+2.00516355891793e-11j), (0.13670103825323074-6.755732962668456e-09j), (0.10893878401871582-2.4036399753313866e-08j)
1.0, 0.1, 4, 80, -0.4530055655678219, -0.6795100827170233, -0.6795066139864422, 0.28535586362071574, 0.2853606783286309, 0.2853537036783036, -2.101085859169538e-06, -0.18401183058452283, -0.18401183058449322, 3.986790972620931e-06, -0.09687163612767576, -0.09687163612768583, -2.1909342123710505e-06, 0.28088345938589315, 0.2808834593862592, -0.22650432351488076, -0.22650181451081586, -0.22650394469131796, -0.22650255971312708, -0.22650451411939476, -0.22649954015392032, (1+2.4822389368643504e-10j), (0.13685879660707245-9.28630618095752e-09j), (0.10946823971168154-3.160984061026572e-08j), (1+4.2421344120009794e-11j), (0.13670102627356287+9.915058557488659e-09j), (0.10893872849364863+3.890637486456361e-08j)
