# uuid IPESS_J1.0_JD0.1_D7_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.1, 7, 10, -0.4557314283516173, -0.6836047574466678, -0.6835895276081841, 0.24502644284985628, 0.24498592919019233, 0.2448544346177251, -3.665835324321319e-05, -0.22566156861560957, -0.22566164552615098, -1.1842615901863242e-05, 0.030252456133946788, 0.030252466043765993, 4.693215632020297e-05, 0.1953556815985346, 0.19535574000421974, -0.22789755873673334, -0.22780706036743428, -0.2279001383424856, -0.22790188393083716, -0.22784547323753182, -0.2278421704398152, (0.9999994773266475+0.0010224218463166653j), (0.2884653258696863+0.00029493299623359613j), (0.18170066657385617+0.0001857734938881181j), (0.9999913968906015+0.004148029023983061j), (0.28707479440968975+0.0011908050709186692j), (0.18055576185159114+0.0007489579115272397j)
1.0, 0.1, 7, 20, -0.45573234788070294, -0.6836060859430204, -0.6835909576990884, 0.24502464435354215, 0.24498359108368056, 0.2448518197831257, -3.6461293099393316e-05, -0.22566034004015897, -0.22566041545421422, -1.121683511492649e-05, 0.030252553881698875, 0.030252561420125154, 4.709002158803903e-05, 0.19535298168772827, 0.19535304577495863, -0.22789986735563714, -0.22780767845533972, -0.22789854013206923, -0.22790116318977321, -0.2278466514675358, -0.2278431430417793, (0.9997245943412114-0.02346775381881294j), (0.3060541009829532-0.007184382244039792j), (0.23445269640256972-0.005503597701990025j), (0.9999979907231964-0.0020046320286499107j), (0.3048480979316742-0.0006111120207587258j), (0.23374697830473215-0.000468584344165534j)
1.0, 0.1, 7, 40, -0.45573240452563823, -0.6836062026612338, -0.6835910109156811, 0.24502468138960645, 0.2449835373258244, 0.2448517409454627, -3.645907026258208e-05, -0.22566043746025724, -0.22566043156272408, -1.122628180379932e-05, 0.03025253651108366, 0.030252535498243954, 4.7120004733248843e-05, 0.1953528824341622, 0.19535287707533336, -0.22789990702063578, -0.22780765933492253, -0.22789863630566587, -0.2279010862000236, -0.22784670738951282, -0.22784321732614465, (0.9999999873556844+0.000159023995547255j), (0.3174022832437243+5.04741243789011e-05j), (0.2729498242210561+4.340385844642774e-05j), (0.9999999561672114+0.00029608373064577375j), (0.31611474115213606+9.359581259783859e-05j), (0.27205247915502195+8.054844358954892e-05j)
1.0, 0.1, 7, 80, -0.45573240456262, -0.6836062027299549, -0.683591010957905, 0.24502468142931, 0.2449835366666823, 0.2448517397495833, -3.64591098192121e-05, -0.2256604292974416, -0.2256604292972242, -1.1226312819986156e-05, 0.030252521270564305, 0.03025252127039037, 4.7119942757541935e-05, 0.19535288489605265, 0.19535288489589545, -0.22789990382248634, -0.22780766022839888, -0.22789863867912408, -0.22790108336593373, -0.22784670930766185, -0.22784321828430945, (0.9999999999999999+1.955010676561746e-11j), (0.318271515456957-5.503669998318665e-09j), (0.27593901437449897-2.0451454524075532e-08j), (1+3.372292738805991e-10j), (0.31675257689349406-1.5480741108228968e-09j), (0.2743023568112286-7.630588620668933e-09j)
