# uuid IPESS_J1.0_JD0.1_D5_chi_opt20.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.1, 5, 10, -0.45411842558506404, -0.6811761846234727, -0.6811790921317195, 0.27053388320735344, 0.27053715226108366, 0.2705406044019907, 1.312636596948942e-06, -0.24980615388432736, -0.2498061541546559, -1.625016572095261e-06, 0.034966304005437446, 0.03496630401464655, -2.472253973250875e-06, 0.2148446406569914, 0.21484464084682212, -0.2270502270642235, -0.22707225018468097, -0.2270537073745693, -0.2270619785933486, -0.22706613549493018, -0.22705097804344082, (0.9997670327257353-0.0215842598848959j), (0.1560763809102069-0.0033695781707623693j), (0.10604931822414178-0.0022895294361479877j), (0.9999918394102563+0.004039939713954543j), (0.15586395530721828+0.000629686122463971j), (0.10567211252507153+0.00042691245236768064j)
1.0, 0.1, 5, 20, -0.45411828097493256, -0.6811761806948199, -0.6811786622299779, 0.270533464542429, 0.2705367528533139, 0.2705402101888201, 1.3051846301796965e-06, -0.24980573260623468, -0.24980573277562027, -1.6739113334448476e-06, 0.03496645849143396, 0.03496645849457295, -2.3930665653545576e-06, 0.21484458837249668, 0.2148445885632033, -0.22705027376754316, -0.22707242062433058, -0.22705348630296043, -0.22706193735300068, -0.22706594736767788, -0.2270507775092994, (0.999994095978847-0.003436278138956326j), (0.16170042523866537-0.0005556510895932244j), (0.12585648632948482-0.0004324809523605966j), (0.9999739659840924-0.007215771202387016j), (0.16160863158003538-0.0011661612729611966j), (0.1257123442539542-0.0009071351314638451j)
1.0, 0.1, 5, 40, -0.45411828107738855, -0.6811761808963275, -0.6811786623358381, 0.27053346424818914, 0.2705367525773379, 0.27054020990711575, 1.3051871018977399e-06, -0.2498057324721263, -0.24980573247205867, -1.6739694453313354e-06, 0.034966458065894934, 0.03496645806586139, -2.3930286822083746e-06, 0.2148445880836986, 0.21484458808395704, -0.22705027400396005, -0.22707242037424313, -0.22705348651811877, -0.2270619372993356, -0.2270659471918488, -0.22705077784465366, (1-1.6344292232180097e-10j), (0.16191097706252014+5.6647666293585456e-08j), (0.12647419606322502+2.414224766210773e-07j), (1-3.7370256165189416e-12j), (0.16201361412944412-5.50833261216804e-09j), (0.12703875098278342-2.06852954747586e-08j)
1.0, 0.1, 5, 80, -0.45411828107738855, -0.6811761808963275, -0.6811786623358381, 0.27053346424818914, 0.2705367525773379, 0.27054020990711575, 1.3051871018977399e-06, -0.2498057324721263, -0.24980573247205867, -1.6739694453313354e-06, 0.034966458065894934, 0.03496645806586139, -2.3930286822083746e-06, 0.2148445880836986, 0.21484458808395704, -0.22705027400396005, -0.22707242037424313, -0.22705348651811877, -0.2270619372993357, -0.22706594719184914, -0.22705077784465336, (1-1.6344260110683043e-10j), (0.16191097706251947+5.664766644750068e-08j), (0.12647419606322538+2.4142247668990133e-07j), (1-3.7373397858508355e-12j), (0.16201361412944554-5.508332231047872e-09j), (0.12703875098278455-2.0685295300185602e-08j)
