# uuid IPEPS_J1.0_JD0.0_D3_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.0, 3, 10, -0.42687707640265593, -0.6443237889541807, -0.6363074402537872, 0.13560981611779196, 0.13329733741592142, 0.13329128653380798, -0.07023699245316743, 0.11600339270312403, 0.11600339270312268, -0.06475730884738122, -0.11651039057963515, -0.11651039057963303, 0.13324826906874082, 0.00338612699439198, 0.003386126994390339, -0.21264267542572998, -0.21904805877313846, -0.21263305475531058, -0.2043723394453676, -0.2159675937202029, -0.2159675070882166, (0.9999999999999999+0j), (0.15849205065619804+0.011980581220046712j), (0.15849205065619804-0.011980581220046712j), (1+0j), (0.15849845354554462-0.012011515488849765j), (0.15849845354554462+0.012011515488849765j)
1.0, 0.0, 3, 20, -0.4268771130645497, -0.644323860028631, -0.6363074791650181, 0.1356103790599924, 0.13329791578764175, 0.13329190215843922, -0.07023725321767535, 0.11600389290550282, 0.11600389290549952, -0.06475736971476857, -0.11651101845299551, -0.11651101845299333, 0.13324889045580743, 0.0033859080482445784, 0.0033859080482443937, -0.21264282049766994, -0.21904785230822263, -0.21263318722273478, -0.20437178489259045, -0.21596798789002664, -0.2159677063824011, (1+0j), (0.16537889255581045-0.00515901590960005j), (0.16537889255581045+0.00515901590960005j), (0.9999999999999999+0j), (0.16534124969158928-0.005300828320699108j), (0.16534124969158928+0.005300828320699108j)
1.0, 0.0, 3, 40, -0.42687711488628555, -0.6443238594162324, -0.6363074852426244, 0.13561037869212142, 0.13329792047839814, 0.13329190721474987, -0.07023725297719724, 0.11600389262105608, 0.11600389262105837, -0.06475737092205347, -0.11651102314858497, -0.11651102314857498, 0.13324889555776673, 0.003385906316018113, 0.0033859063160224267, -0.21264282050376115, -0.2190478510435593, -0.21263318786892732, -0.2043717896361881, -0.2159679885792592, -0.2159677070271771, (1+0j), (0.16908081597179048-0.0032772827997575786j), (0.16908081597179048+0.0032772827997575786j), (1+0j), (0.16906383352636686-0.0032595042657364076j), (0.16906383352636686+0.0032595042657364076j)
1.0, 0.0, 3, 80, -0.4268771149381907, -0.6443238594446342, -0.6363074853699378, 0.13561037870342563, 0.1332979205362009, 0.13329190727242268, -0.07023725298270922, 0.11600389263093883, 0.11600389263093049, -0.0647573709675705, -0.1165110231894119, -0.11651102318941287, 0.1332488956148483, 0.003385906340030141, 0.0033859063400097124, -0.2126428205303841, -0.21904785102631846, -0.21263318788795754, -0.20437178961887004, -0.21596798865434846, -0.2159677070967192, (1+0j), (0.1708762049013344-0.0054557937296063905j), (0.1708762049013344+0.0054557937296063905j), (1+0j), (0.17087050902474715-0.005506080612377928j), (0.17087050902474715+0.005506080612377928j)
