# uuid IPEPS_J1.0_JD0.0_D9_chi_opt80.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.0, 9, 10, -0.43590082274056563, -0.6538537370028945, -0.6538487312188023, 0.0363763322150508, 0.03581416527222848, 0.035641341457283926, 0.03492402128868819, -0.010175965443363862, -0.01017596640076306, -0.026117497873732166, -0.024505731685653846, -0.024505725707984274, -0.008452185033792456, 0.034624644444688615, 0.034624638267242776, -0.21673657080723321, -0.21748650975460893, -0.2196306564410609, -0.2156279692596293, -0.2192272525832299, -0.21899350937594314, (1+0j), (-0.3058658175124863+0j), (-0.2936806073400481+0j), (1+0j), (0.30253977830027345-0.009402265992039693j), (0.30253977830027345+0.009402265992039693j)
1.0, 0.0, 9, 20, -0.4362995573823012, -0.6546429905764541, -0.6542556815704494, 0.03498791134264486, 0.03421622172279595, 0.03409253040366463, 0.033593356144163644, -0.00977958993200178, -0.009779588281017338, -0.02509260883954707, -0.023261790795940887, -0.023261786478771026, -0.008430339917844164, 0.03303377450905779, 0.033033766634666215, -0.21743062561558918, -0.2178343983055382, -0.2193779666553093, -0.2153577928779588, -0.21961785969566952, -0.2192800289968211, (1+0j), (-0.33116079404094795-0.00432243282350058j), (-0.33116079404094795+0.00432243282350058j), (1+0j), (-0.3311480099494086-0.004989527738158615j), (-0.3311480099494086+0.004989527738158615j)
1.0, 0.0, 9, 40, -0.4363959030404933, -0.6548123478949649, -0.6543753612265151, 0.034774790713265634, 0.03394986555540661, 0.03381685951957561, 0.03339043896772103, -0.009714147972091788, -0.009714146311691709, -0.024900736080763874, -0.0230769768344057, -0.02307697050994778, -0.00836493848109471, 0.03276595775986535, 0.032765951779662676, -0.21750576670355912, -0.2178951472314743, -0.21941143395976273, -0.21545000077215204, -0.21963269311807174, -0.2192926673362913, (0.9999999999999999+0j), (-0.3603362614245256+0j), (-0.3529381054194281+0j), (1+0j), (-0.3579847411969881+0j), (0.3578110188769574+0j)
1.0, 0.0, 9, 80, -0.43638710023582794, -0.654794680118978, -0.6543666205885059, 0.03475242084378717, 0.03389201504974489, 0.03376553412589303, 0.03336960403616649, -0.00970568292152353, -0.009705682921523592, -0.02487374946041093, -0.023020974608232363, -0.023020974608230722, -0.008361525042852692, 0.03271385323933318, 0.03271385323933209, -0.2175080555625301, -0.21788248377380348, -0.21940414078274678, -0.2154385526731583, -0.21962720092265842, -0.21930086699268922, (1+0j), (-0.3817154194862119+0j), (-0.37250543479313064+0j), (1+0j), (-0.377579075666973+0j), (-0.3752754507566344+0j)
