# uuid IPESS_J1.0_JD0.01_D6_chi_opt40.json
# J, J_D, D, chi_obs, energy, e_t_dns, e_t_ups, m_0, m_1, m_2, sz_0, sp_0, sm_0, sz_1, sp_1, sm_1, sz_2, sp_2, sm_2, SS_dn_01, SS_dn_12, SS_dn_02, SS_up_01, SS_up_12, SS_up_02, l0_x, l1_x, l2_x, l0_y, l1_y, l2_y
1.0, 0.01, 6, 10, -0.4333043213477521, -0.649955865008133, -0.6499570990351233, 0.11182048150684175, 0.11184385297556944, 0.11183156046989375, -4.7245608056324115e-05, -0.11149663280845827, -0.11149663305742316, 4.959621908764892e-05, 0.0631267953579088, 0.0631267955243725, 5.1953912881025825e-06, 0.048372677204658036, 0.04837267740587775, -0.21664605765144201, -0.21665042078661068, -0.21665938657006778, -0.21665870829522602, -0.21665123643385495, -0.21664715430604248, (0.9999969316548307-0.0024772325130974675j), (0.19632530127194875-0.00048634491475999897j), (0.15503622102060546+0.0026010808177744523j), (0.9999903455642456+0.004394175497245465j), (0.19638801778644208+0.0008629717384349197j), (0.15505283733931868+0.0037328348952568187j)
1.0, 0.01, 6, 20, -0.43331100119716354, -0.6499664931036357, -0.6499665104878549, 0.11181391126332242, 0.11183110971272624, 0.11181554397037632, -4.7059931377985754e-05, -0.11149011222127958, -0.11149011237842414, 4.379513457096908e-05, 0.06312632839250318, 0.0631263285506081, 3.7338694073784577e-06, 0.04836799766546284, 0.04836799781715491, -0.2166542051017604, -0.21666091917091165, -0.21665136883097227, -0.21665322883393068, -0.2166571888521291, -0.21665609280179512, (0.9999892923523152-0.0046276539105630414j), (0.19625388616703476-0.0009082047937427614j), (0.15583260427844708-0.003855759872310486j), (0.9999923983614469-0.003899130585302559j), (0.1962434870753133-0.0007651847985482578j), (0.15585885261136295+0.0025377783705561384j)
1.0, 0.01, 6, 40, -0.43331101628165447, -0.6499665214077309, -0.6499665274372325, 0.11181362541797155, 0.11183101492966432, 0.11181544026535556, -4.717372632910247e-05, -0.11148983044683951, -0.11148983044682514, 4.3603601857609786e-05, 0.06312631559280181, 0.06312631559277979, 4.053118360252651e-06, 0.048368025844798365, 0.04836802584481081, -0.21665434941612233, -0.2166611339419658, -0.21665103804977193, -0.21665319134965733, -0.2166572157219471, -0.21665612036562815, (1+5.728116790584244e-13j), (0.2054685455557823+3.667796759738827e-13j), (0.1731856266103234-0.0017875521283222727j), (1-6.9079163688613096e-15j), (0.20547162564361937+8.62064775460506e-12j), (0.17320415861933056+0.0018907776933559499j)
1.0, 0.01, 6, 80, -0.43331101427810265, -0.6499665204530821, -0.6499665223812257, 0.11181362425323607, 0.11183101258497549, 0.1118154379126934, -4.7173571059517135e-05, -0.11148982940386594, -0.11148982940390932, 4.360270322373391e-05, 0.06312631395872509, 0.06312631395822768, 4.052278331803925e-06, 0.04836802614927734, 0.0483680261496203, -0.216654347969817, -0.21666113298180775, -0.21665103950153244, -0.2166531920293358, -0.21665721246549505, -0.21665611788639474, (1+3.588024485969265e-11j), (0.20870525294824038+4.041783420727047e-09j), (0.1855250030806146+1.0384824246645713e-08j), (0.9999999999999999-2.203996239336377e-12j), (0.208705982082776-8.471225238329702e-10j), (0.1855386713301033-2.1502455462168815e-09j)
